FL	-9400	-9400	24	23	0	10	7	19	11	45	1	11786898	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9600	-9600	29	19	1	9	4	20	11	46	1	11755663	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9800	-9800	31	18	3	6	6	22	11	39	2	11724088	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10000	-10000	31	16	4	4	6	20	12	43	1	11694065	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10200	-10200	29	14	1	4	5	21	9	39	1	11665387	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10400	-10400	27	11	2	4	3	19	9	42	1	11634746	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10600	-10600	25	14	1	3	4	15	9	44	0	11602519	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10800	-10800	27	15	1	3	6	15	11	54	0	11570264	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11000	-11000	27	12	2	6	6	18	11	57	0	11539776	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11200	-11200	30	15	1	7	7	20	13	54	0	11510007	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11400	-11400	26	14	3	6	7	19	10	51	0	11483434	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11600	-11600	31	16	2	5	8	20	12	49	0	11454869	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11800	-11800	26	14	2	6	10	25	12	45	0	11425123	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12000	-12000	18	23	4	7	10	20	8	37	0	11394110	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12200	-12200	21	22	4	7	9	23	7	35	2	11363803	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12400	-12400	21	21	4	7	9	22	6	31	2	11335386	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12600	-12600	19	21	2	7	11	27	7	30	2	11307053	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12800	-12800	16	23	1	7	15	27	8	28	3	11277559	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13000	-13000	18	26	0	7	13	28	7	31	3	11246073	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13200	-13200	23	26	0	8	15	27	7	36	3	11214677	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13400	-13400	26	23	0	8	14	26	8	43	2	11181638	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13600	-13600	28	27	0	7	11	26	9	38	1	11148413	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13800	-13800	29	27	0	8	12	23	7	35	0	11114688	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14000	-14000	22	24	0	7	8	21	8	35	0	11081894	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14200	-14200	17	22	0	6	9	22	7	35	0	11051011	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14400	-14400	22	13	0	2	6	18	7	34	0	11021682	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14600	-14600	23	14	0	2	8	17	5	37	0	10993235	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14800	-14800	22	17	0	2	10	22	6	32	1	10966222	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15000	-15000	18	17	0	2	10	20	6	29	1	10939964	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15200	-15200	18	18	0	4	7	17	7	26	1	10913524	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15400	-15400	24	18	0	2	8	16	9	27	1	10884382	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15600	-15600	22	15	0	2	8	17	9	30	1	10857159	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15800	-15800	22	12	0	1	8	19	9	23	0	10831586	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16000	-16000	19	15	0	2	6	22	11	29	0	10804452	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16200	-16200	21	15	0	1	6	22	8	30	0	10778622	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16400	-16400	24	18	1	3	6	22	10	35	0	10752371	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16600	-16600	25	18	1	4	8	17	8	29	1	10726524	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16800	-16800	26	19	0	4	6	20	8	31	1	10700564	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17000	-17000	27	15	1	3	4	19	7	27	1	10675934	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17200	-17200	21	16	1	2	4	18	9	26	1	10652756	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17400	-17400	22	17	1	3	11	15	12	24	2	10626621	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17600	-17600	20	20	0	6	13	19	13	22	3	10597641	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17800	-17800	17	20	0	5	13	21	12	18	3	10567949	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18000	-18000	24	20	0	7	14	23	9	27	3	10539214	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18200	-18200	22	18	0	6	13	19	8	26	1	10510349	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18400	-18400	22	23	0	9	7	19	8	31	1	10481922	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18600	-18600	22	21	0	9	8	20	11	36	2	10454256	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18800	-18800	24	23	0	5	8	18	5	34	1	10427112	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19000	-19000	21	24	0	3	6	17	6	33	0	10401766	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19200	-19200	20	21	0	4	7	17	7	36	0	10376988	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19400	-19400	16	23	0	3	11	15	7	38	0	10351727	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19600	-19600	20	20	0	2	13	16	7	43	0	10325573	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19800	-19800	20	21	0	3	14	20	6	42	0	10297771	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20000	-20000	22	20	0	2	11	21	8	45	0	10267484	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20200	-20200	21	21	0	3	10	28	9	40	1	10238448	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20400	-20400	19	17	0	4	10	30	8	39	1	10210501	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20600	-20600	18	12	0	3	9	29	6	32	1	10181930	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20800	-20800	14	9	0	6	6	29	8	38	2	10154494	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21000	-21000	16	7	0	8	4	26	12	46	2	10128425	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21200	-21200	19	9	0	7	4	29	9	45	2	10103002	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21400	-21400	22	11	0	7	4	30	8	42	1	10077501	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21600	-21600	22	11	0	8	6	29	7	42	1	10050879	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21800	-21800	22	12	0	5	6	23	7	42	1	10027249	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22000	-22000	19	13	0	2	7	22	11	44	0	10003204	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22200	-22200	13	14	0	1	9	22	11	47	0	9980621	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22400	-22400	14	19	0	0	10	16	12	41	0	9958680	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22600	-22600	17	17	0	1	11	18	13	37	0	9936915	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22800	-22800	19	18	0	4	11	19	14	37	0	9914756	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23000	-23000	17	18	0	4	10	21	15	32	0	9889779	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23200	-23200	23	16	0	4	8	21	14	29	0	9865181	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23400	-23400	23	15	0	4	11	21	11	30	0	9841523	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23600	-23600	31	12	0	5	7	17	10	32	0	9818518	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23800	-23800	28	13	0	1	5	21	6	36	0	9794321	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24000	-24000	30	17	2	0	3	23	3	36	0	9769436	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24200	-24200	25	17	3	0	4	25	2	40	0	9745410	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24400	-24400	30	17	3	0	3	20	2	38	0	9724286	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24600	-24600	23	18	3	0	3	20	3	43	0	9703444	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24800	-24800	24	16	3	0	5	18	2	38	0	9682076	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25000	-25000	25	12	2	0	7	19	3	33	0	9660313	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25200	-25200	24	12	2	0	6	24	3	33	1	9636155	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25400	-25400	22	10	1	1	5	28	4	33	1	9611453	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25600	-25600	20	15	1	1	5	23	6	34	1	9586078	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25800	-25800	20	14	1	1	5	24	7	32	0	9559536	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26000	-26000	22	15	1	1	5	20	5	36	0	9532559	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26200	-26200	24	16	1	2	5	24	10	35	0	9506515	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26400	-26400	27	14	1	1	5	18	11	32	0	9481185	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26600	-26600	31	13	1	2	5	19	12	33	1	9456728	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26800	-26800	28	12	1	2	4	18	13	34	1	9432119	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27000	-27000	25	9	1	3	7	18	14	42	1	9408238	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27200	-27200	23	10	1	4	6	17	14	42	0	9385080	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27400	-27400	24	12	0	3	7	18	10	38	0	9362739	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27600	-27600	24	15	0	2	8	21	12	39	0	9340063	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27800	-27800	23	14	0	2	7	21	14	34	0	9318050	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28000	-28000	25	10	0	2	2	19	15	34	0	9295707	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28200	-28200	21	17	0	3	4	23	13	36	0	9273079	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28400	-28400	19	16	0	3	5	21	11	34	0	9249263	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28600	-28600	16	12	0	3	6	21	6	35	0	9225086	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28800	-28800	19	13	0	3	9	21	6	27	0	9200832	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29000	-29000	21	10	0	2	10	20	6	25	0	9177050	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29200	-29200	18	8	0	3	9	15	7	29	0	9153771	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29400	-29400	22	8	0	4	10	18	7	29	1	9132811	6075	4775	148	1925	4244	4632	2536	13292	512	
