FL	0	0	102	106	3	301	99	28	37	379	12	51323255	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	200	200	105	104	3	300	93	30	40	372	12	51068362	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	400	400	107	104	3	292	82	38	40	362	12	50444597	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	600	600	105	93	4	280	84	43	39	341	13	49765437	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	800	800	114	93	4	257	76	48	37	329	14	49117777	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1000	1000	110	91	5	235	72	49	35	302	14	48519129	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1200	1200	117	90	3	219	71	52	31	279	13	47969469	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1400	1400	118	84	3	210	66	55	34	280	13	47461932	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1600	1600	125	82	3	204	67	55	31	280	11	46989702	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1800	1800	129	89	3	195	62	51	29	267	11	46545057	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2000	2000	137	82	3	182	57	63	29	258	11	46124629	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2200	2200	142	77	5	172	54	64	30	247	11	45721333	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2400	2400	141	71	5	169	50	70	28	244	10	45336986	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2600	2600	139	65	7	162	49	69	27	239	9	44974312	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2800	2800	133	66	7	160	46	77	28	231	8	44626590	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3000	3000	126	62	7	153	44	81	26	223	5	44289591	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3200	3200	125	63	7	140	45	82	26	222	3	43959183	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3400	3400	122	69	7	131	46	77	24	207	3	43633390	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3600	3600	121	65	9	120	46	80	24	206	3	43318989	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3800	3800	122	65	9	113	42	78	20	196	3	43011374	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4000	4000	115	59	8	106	45	82	23	191	3	42714758	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4200	4200	116	59	8	106	41	78	26	191	3	42429941	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4400	4400	112	62	9	103	44	70	28	189	4	42153312	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4600	4600	121	68	8	98	45	75	26	177	4	41875391	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4800	4800	122	70	9	91	42	74	26	180	5	41601345	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5000	5000	121	69	5	86	40	83	25	176	5	41335328	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5200	5200	119	69	5	83	41	91	28	178	4	41074448	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5400	5400	119	68	5	76	42	85	32	177	4	40823769	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5600	5600	113	73	5	77	43	83	30	181	4	40578622	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5800	5800	113	75	4	79	41	84	32	182	6	40335726	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6000	6000	112	74	4	78	39	84	33	184	5	40093340	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6200	6200	108	77	3	74	37	80	34	181	5	39856870	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6400	6400	110	81	3	74	38	78	29	176	6	39626454	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6600	6600	107	76	3	76	39	78	29	177	6	39398774	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6800	6800	111	77	3	74	41	81	28	177	7	39177199	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7000	7000	114	75	2	71	41	78	27	185	7	38960864	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7200	7200	111	77	3	73	41	80	30	180	7	38748733	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7400	7400	116	74	3	74	42	73	30	172	5	38540119	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7600	7600	112	77	3	74	41	78	30	167	5	38333804	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7800	7800	112	77	3	71	38	77	26	172	5	38129343	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8000	8000	104	82	3	64	38	77	26	167	6	37928676	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8200	8200	101	81	3	63	34	81	24	160	5	37727013	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8400	8400	99	79	5	58	34	79	22	161	7	37530662	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8600	8600	102	80	3	51	33	81	21	163	6	37336857	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8800	8800	102	79	3	45	35	77	22	170	5	37144522	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9000	9000	98	80	3	46	35	79	16	166	6	36954391	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9200	9200	103	74	3	45	34	80	18	168	5	36769977	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9400	9400	106	74	3	42	32	80	18	157	5	36586539	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9600	9600	98	72	2	35	30	80	17	142	4	36403735	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9800	9800	97	78	1	29	26	75	21	141	5	36223975	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10000	10000	94	73	1	25	29	79	25	141	4	36046061	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10200	10200	95	67	2	23	30	82	27	142	4	35871966	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10400	10400	88	68	2	17	28	72	27	141	4	35701673	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10600	10600	86	69	2	17	25	71	23	133	4	35533163	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10800	10800	92	68	2	19	27	72	21	128	4	35368106	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11000	11000	96	65	2	18	26	68	23	127	6	35206588	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11200	11200	88	67	2	21	23	75	20	132	5	35043622	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11400	11400	84	70	2	23	18	76	25	128	5	34884417	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11600	11600	85	64	2	21	16	81	20	127	5	34729458	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11800	11800	86	62	4	20	21	74	19	127	5	34575023	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12000	12000	88	55	6	22	20	69	18	133	6	34423917	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12200	12200	92	51	6	22	18	70	19	125	6	34274017	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12400	12400	94	49	6	24	17	66	19	133	4	34124254	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12600	12600	97	49	5	24	16	62	20	127	3	33974515	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12800	12800	96	47	3	20	16	70	22	119	3	33825021	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13000	13000	95	48	3	19	15	70	20	121	3	33678463	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13200	13200	97	55	3	16	20	72	23	129	3	33535847	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13400	13400	97	49	3	15	22	71	26	119	3	33394482	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13600	13600	88	49	3	13	24	68	27	109	3	33255154	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13800	13800	82	53	3	13	27	71	27	110	3	33116682	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14000	14000	85	50	3	10	25	71	29	115	3	32980380	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14200	14200	82	50	3	10	25	73	29	114	4	32844810	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14400	14400	78	44	1	10	21	71	30	116	4	32712908	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14600	14600	75	49	1	11	19	63	31	112	4	32582331	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14800	14800	78	50	1	14	19	60	32	108	4	32453572	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15000	15000	85	54	2	14	20	62	29	106	4	32326641	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15200	15200	78	56	1	14	23	66	34	116	2	32200269	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15400	15400	86	54	2	14	23	69	31	113	2	32074028	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15600	15600	88	48	2	12	22	62	30	111	2	31949267	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15800	15800	88	49	2	10	23	66	26	104	1	31827802	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16000	16000	87	49	2	11	20	62	30	110	1	31704380	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16200	16200	85	46	2	13	20	60	31	109	0	31581268	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16400	16400	82	46	2	13	20	56	33	99	0	31460587	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16600	16600	83	45	2	17	21	57	35	106	1	31342982	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16800	16800	80	46	2	14	23	54	32	108	1	31227361	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17000	17000	74	52	2	12	22	53	30	107	1	31112974	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17200	17200	75	47	2	11	19	57	29	114	1	30999933	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17400	17400	71	47	2	11	20	55	30	122	1	30883923	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17600	17600	65	45	2	14	23	60	32	120	1	30768082	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17800	17800	63	46	3	13	24	62	33	127	1	30654239	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18000	18000	68	46	2	15	20	65	33	129	1	30541846	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18200	18200	69	44	3	17	22	63	36	129	0	30429588	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18400	18400	69	45	3	19	21	67	32	131	0	30318154	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18600	18600	74	49	3	22	20	70	34	129	0	30208950	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18800	18800	75	51	3	20	22	64	36	133	0	30102043	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19000	19000	75	52	3	17	21	61	38	130	0	29996178	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19200	19200	81	49	3	19	22	69	32	118	0	29891446	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19400	19400	81	48	2	18	18	66	32	120	2	29785031	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19600	19600	82	52	4	17	18	68	36	125	2	29678583	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19800	19800	83	49	4	20	18	67	37	122	2	29571315	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20000	20000	78	52	2	24	21	68	40	133	2	29464498	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20200	20200	73	52	2	26	20	66	39	130	2	29358179	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20400	20400	70	48	3	24	20	68	32	128	2	29252323	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20600	20600	71	49	3	21	22	68	33	128	2	29145950	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20800	20800	70	53	4	18	19	69	27	122	2	29039332	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21000	21000	65	47	3	20	20	73	26	113	2	28934676	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21200	21200	65	43	3	18	19	68	26	115	1	28832452	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21400	21400	61	43	5	15	16	70	26	114	1	28732477	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21600	21600	62	48	4	18	17	70	26	112	0	28635008	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21800	21800	60	46	4	20	18	75	24	107	0	28539917	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22000	22000	59	51	3	23	19	72	24	107	2	28445546	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22200	22200	57	52	3	21	19	69	24	100	2	28352657	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22400	22400	56	51	3	21	20	69	26	98	3	28261265	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22600	22600	55	53	3	24	18	63	26	94	3	28170107	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22800	22800	58	55	4	23	19	63	24	98	3	28077004	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23000	23000	54	55	4	23	19	63	21	92	2	27983725	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23200	23200	54	60	3	23	18	59	20	94	2	27893165	6075	4775	148	1925	4244	4632	2536	13292	512	
