DHL	-9400	-9400	10	14	4	22	34	30	29	0	23	10911425	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-9600	-9600	10	14	4	24	34	31	27	0	17	10788668	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-9800	-9800	9	15	6	22	38	26	29	0	15	10668768	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-10000	-10000	9	14	5	21	33	28	24	0	17	10549858	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-10200	-10200	10	11	6	22	30	29	23	0	20	10432606	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-10400	-10400	8	10	7	21	29	27	24	0	22	10318711	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-10600	-10600	9	11	6	20	29	23	25	0	19	10207111	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-10800	-10800	8	10	5	19	29	26	23	0	22	10100247	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-11000	-11000	8	9	4	18	24	25	24	0	21	9997192	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-11200	-11200	9	11	4	18	22	25	25	0	23	9897923	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-11400	-11400	8	11	3	18	21	20	27	0	19	9799996	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-11600	-11600	7	13	1	20	26	22	25	0	20	9701741	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-11800	-11800	9	12	2	19	33	21	22	0	19	9603503	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-12000	-12000	11	11	3	19	37	22	19	0	16	9505504	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-12200	-12200	9	11	3	19	39	24	19	0	18	9411382	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-12400	-12400	8	11	3	16	40	25	23	0	17	9320587	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-12600	-12600	7	9	5	16	38	29	22	0	17	9234530	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-12800	-12800	7	7	6	14	33	29	17	0	13	9153779	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-13000	-13000	6	5	6	13	23	25	17	0	18	9075193	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-13200	-13200	4	5	6	11	20	25	17	0	17	9000961	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-13400	-13400	4	5	6	13	25	27	18	0	19	8932170	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-13600	-13600	4	4	7	15	26	25	18	0	18	8865141	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-13800	-13800	3	5	8	14	26	27	16	0	20	8798686	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-14000	-14000	4	6	8	15	28	30	13	0	21	8731895	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-14200	-14200	3	5	9	15	29	32	16	0	22	8665802	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-14400	-14400	2	5	7	17	31	30	17	0	21	8602420	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-14600	-14600	2	6	7	16	29	29	14	0	22	8540543	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-14800	-14800	3	6	8	15	30	28	14	0	21	8479354	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-15000	-15000	3	6	6	14	33	27	15	0	20	8418450	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-15200	-15200	4	5	5	15	33	29	18	0	14	8357827	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-15400	-15400	5	2	5	14	31	27	22	0	15	8298952	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-15600	-15600	5	2	6	15	29	24	20	0	14	8241136	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-15800	-15800	5	2	7	16	26	20	16	0	15	8185048	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-16000	-16000	6	1	8	17	24	17	16	0	14	8129219	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-16200	-16200	5	0	7	16	20	15	13	0	14	8074755	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-16400	-16400	4	0	7	16	21	13	17	0	13	8021234	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-16600	-16600	5	0	7	13	23	15	19	0	15	7967993	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-16800	-16800	5	0	7	14	26	16	15	0	16	7915681	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-17000	-17000	5	2	6	14	30	19	14	0	15	7862653	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-17200	-17200	5	4	5	14	34	23	16	0	13	7809425	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-17400	-17400	5	5	5	15	35	19	19	0	10	7756930	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-17600	-17600	3	5	7	15	37	18	17	0	11	7705992	1810	2357	1241	2216	9263	7013	7501	5032	
