FL	-9400	-9400	50	22	0	41	17	35	15	88	1	18381723	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9600	-9600	48	19	0	34	14	28	16	84	1	18189527	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9800	-9800	47	19	0	30	14	30	18	77	2	18004946	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10000	-10000	47	22	0	27	16	29	16	74	2	17825266	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10200	-10200	41	23	0	25	15	29	19	76	2	17650490	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10400	-10400	36	26	0	24	15	32	20	74	2	17483525	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10600	-10600	35	26	1	23	17	29	15	74	2	17324752	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10800	-10800	38	25	1	20	18	29	12	75	3	17169739	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11000	-11000	41	28	1	23	17	36	15	72	2	17017357	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11200	-11200	40	28	2	18	17	41	13	72	2	16866215	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11400	-11400	38	29	2	18	16	40	13	73	2	16720509	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11600	-11600	37	27	1	18	15	36	13	70	1	16581056	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11800	-11800	36	27	1	18	14	27	12	72	1	16447708	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12000	-12000	43	25	1	18	11	29	14	69	2	16319026	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12200	-12200	39	28	1	18	13	29	15	77	2	16189856	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12400	-12400	35	26	1	16	12	30	15	78	2	16062660	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12600	-12600	29	26	1	15	14	27	14	83	2	15941724	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12800	-12800	24	25	1	15	12	27	14	83	2	15826917	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13000	-13000	28	25	2	14	12	24	14	83	2	15717799	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13200	-13200	26	24	1	14	13	24	12	78	1	15609006	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13400	-13400	31	29	1	13	12	23	11	73	2	15500207	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13600	-13600	29	27	1	16	12	22	10	66	1	15392060	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13800	-13800	33	30	2	17	12	26	11	66	1	15285503	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14000	-14000	34	26	2	17	9	24	12	67	2	15182244	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14200	-14200	37	24	0	18	10	23	11	72	2	15082599	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14400	-14400	48	28	0	19	10	25	11	69	2	14987877	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14600	-14600	45	31	1	18	10	26	12	68	3	14895772	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14800	-14800	41	34	1	16	10	29	14	65	3	14806585	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15000	-15000	38	30	1	14	11	34	16	67	2	14720656	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15200	-15200	39	27	1	11	12	35	16	72	2	14637244	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15400	-15400	39	26	1	10	13	36	17	77	1	14554057	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15600	-15600	38	29	1	10	16	35	18	84	1	14469935	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15800	-15800	37	29	0	11	14	35	20	81	2	14385914	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16000	-16000	38	27	0	15	13	33	19	80	1	14301126	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16200	-16200	39	23	0	14	12	32	25	82	3	14216482	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16400	-16400	35	24	0	11	13	30	23	80	3	14133211	6075	4775	148	1925	4244	4632	2536	13292	512	
