FL	0	0	280	101	1	59	61	246	30	246	4	52134387	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-200	-200	285	103	1	65	61	253	29	250	5	51880035	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-400	-400	289	93	2	68	71	280	30	253	5	51161246	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-600	-600	292	96	2	71	65	279	30	250	6	50112398	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-800	-800	304	94	3	77	67	274	28	232	7	48832393	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1000	-1000	309	91	3	80	73	264	32	220	7	47394445	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1200	-1200	309	88	2	78	72	258	35	215	6	45870183	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1400	-1400	302	81	3	83	63	245	36	202	6	44315060	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1600	-1600	301	87	3	71	60	237	33	211	4	42780994	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1800	-1800	289	83	3	67	58	232	33	207	4	41294353	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2000	-2000	277	83	2	65	53	241	35	217	5	39851589	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2200	-2200	269	71	2	62	56	239	32	215	7	38481484	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2400	-2400	262	78	2	62	53	227	34	204	7	37184953	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2600	-2600	259	76	2	67	47	223	35	197	5	35972714	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2800	-2800	246	73	1	68	44	218	35	189	4	34830699	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3000	-3000	237	73	1	63	45	211	33	177	6	33752760	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3200	-3200	236	73	1	59	42	212	32	164	6	32744890	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3400	-3400	247	71	1	53	34	187	33	156	5	31802250	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3600	-3600	245	71	1	46	32	188	36	164	5	30919220	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3800	-3800	238	68	1	42	32	177	35	163	4	30082738	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4000	-4000	233	67	1	34	33	179	33	164	4	29298377	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4200	-4200	237	64	2	28	32	179	32	159	4	28558892	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4400	-4400	216	56	1	32	32	172	33	163	5	27857919	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4600	-4600	210	56	1	28	32	174	32	158	5	27197792	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4800	-4800	197	55	1	29	29	182	34	164	7	26573502	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5000	-5000	193	52	2	27	26	181	31	157	7	25982689	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5200	-5200	184	53	2	28	23	178	31	146	7	25423473	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5400	-5400	171	49	2	30	18	183	33	127	7	24894908	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5600	-5600	176	51	2	27	14	192	31	119	5	24387792	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5800	-5800	173	47	2	23	15	183	26	121	4	23905999	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6000	-6000	171	47	2	21	17	181	27	125	2	23447594	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6200	-6200	175	49	2	20	16	168	30	125	2	23014817	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6400	-6400	167	41	2	23	16	169	30	128	1	22605824	20421	4617	111	1773	4068	20501	2373	12989	460	
