DHL	-9400	-9400	28	62	3	31	48	53	54	0	17	18381723	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-9600	-9600	27	64	3	32	47	56	51	0	18	18189527	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-9800	-9800	25	64	4	31	46	53	49	0	20	18004946	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-10000	-10000	21	65	4	32	45	47	46	0	22	17825266	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-10200	-10200	22	62	7	30	41	45	45	0	23	17650490	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-10400	-10400	18	62	7	30	45	52	45	0	28	17483525	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-10600	-10600	18	62	6	31	42	45	44	0	28	17324752	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-10800	-10800	18	61	5	30	38	40	44	0	26	17169739	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-11000	-11000	20	61	5	32	43	39	43	0	24	17017357	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-11200	-11200	18	54	3	32	39	34	41	0	22	16866215	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-11400	-11400	21	51	4	29	40	35	44	0	21	16720509	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-11600	-11600	20	47	5	26	40	41	45	0	27	16581056	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-11800	-11800	21	48	5	25	40	35	43	0	28	16447708	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-12000	-12000	20	46	5	23	39	33	43	0	26	16319026	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-12200	-12200	18	44	7	23	38	34	51	0	24	16189856	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-12400	-12400	19	47	6	23	36	30	51	0	21	16062660	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-12600	-12600	16	46	6	24	37	29	52	0	20	15941724	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-12800	-12800	17	43	6	23	41	29	45	0	18	15826917	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-13000	-13000	18	42	6	24	43	32	45	0	18	15717799	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-13200	-13200	17	40	4	23	44	35	49	0	17	15609006	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-13400	-13400	15	40	7	27	40	42	44	0	18	15500207	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-13600	-13600	16	38	6	26	45	48	42	0	16	15392060	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-13800	-13800	19	39	7	27	45	43	45	0	16	15285503	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-14000	-14000	21	36	6	27	41	47	43	0	16	15182244	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-14200	-14200	21	39	5	30	41	45	45	0	15	15082599	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-14400	-14400	24	38	3	32	39	45	47	0	14	14987877	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-14600	-14600	23	40	4	28	38	47	45	0	16	14895772	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-14800	-14800	22	39	5	29	36	45	44	0	18	14806585	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-15000	-15000	24	39	5	28	37	42	43	0	17	14720656	2244	2253	1119	2143	9003	7950	6980	4755	
