DHL	0	0	235	407	17	118	278	341	121	0	96	18336215	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	234	394	17	109	265	338	115	0	98	18209834	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	225	386	15	104	246	324	111	0	96	17896448	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	211	369	13	96	238	302	108	0	93	17555986	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	201	348	12	89	209	270	100	0	93	17243958	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	186	331	13	83	199	233	96	0	90	16984953	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	163	303	14	80	182	219	89	0	84	16779457	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	140	259	14	79	167	201	87	0	82	16618705	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1600	1600	117	228	13	76	146	169	83	0	72	16489234	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1800	1800	103	206	12	75	135	141	83	0	71	16384112	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2000	2000	93	172	11	71	113	121	81	0	64	16294796	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2200	2200	81	159	10	67	105	109	80	0	57	16214475	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2400	2400	65	149	11	61	92	103	70	0	54	16145035	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2600	2600	58	138	7	55	85	92	64	0	55	16081805	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2800	2800	51	126	7	52	82	79	60	0	45	16022722	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3000	3000	47	110	7	52	77	76	49	0	44	15967372	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3200	3200	48	104	9	45	72	67	49	0	41	15914222	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3400	3400	37	93	10	47	68	65	52	0	36	15862348	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3600	3600	33	86	9	48	67	66	48	0	34	15811818	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3800	3800	33	83	8	44	65	65	47	0	36	15762481	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4000	4000	28	86	9	43	64	64	55	0	36	15714602	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4200	4200	26	81	8	44	67	64	55	0	33	15667843	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4400	4400	25	83	7	45	67	56	53	0	34	15622336	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4600	4600	24	76	8	43	66	54	49	0	34	15577088	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4800	4800	22	72	8	42	67	51	45	0	30	15531294	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5000	5000	24	70	8	40	67	50	46	0	29	15485064	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5200	5200	24	66	8	38	62	54	47	0	30	15438178	1810	2357	1241	2216	9263	7013	7501	5032	
