FL	0	0	11	14	1	29	13	4	7	64	3	9170603	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	200	200	14	15	1	28	11	6	7	59	3	9132387	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	400	400	14	14	1	25	10	7	6	58	3	9040750	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	600	600	13	13	1	25	9	6	6	59	4	8943423	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	800	800	17	13	1	25	8	6	5	59	5	8852846	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1000	1000	15	14	1	24	8	5	5	57	5	8770689	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1200	1200	16	12	0	22	10	6	4	52	5	8696146	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1400	1400	17	11	0	21	11	6	4	49	5	8628339	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1600	1600	17	10	0	21	9	5	5	48	5	8565791	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1800	1800	17	9	0	22	7	5	5	47	6	8507091	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2000	2000	16	9	0	22	7	6	7	47	6	8450755	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2200	2200	17	9	0	22	6	6	9	44	5	8395218	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2400	2400	17	10	0	20	6	8	7	49	5	8342882	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2600	2600	18	11	2	20	6	8	5	51	4	8293726	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2800	2800	17	13	2	22	7	10	5	55	4	8247240	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3000	3000	16	13	2	22	8	13	5	53	3	8202573	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3200	3200	15	15	2	22	7	16	5	54	1	8160212	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3400	3400	17	16	2	21	6	15	5	55	1	8119017	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3600	3600	16	13	2	21	5	18	4	55	1	8080074	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3800	3800	14	10	2	20	5	19	3	50	1	8041893	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4000	4000	16	9	2	18	6	20	4	50	1	8005670	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4200	4200	17	5	2	18	7	20	5	54	1	7970957	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4400	4400	20	6	2	19	9	15	4	52	1	7936204	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4600	4600	22	11	1	17	11	16	3	44	1	7901318	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4800	4800	22	12	1	12	7	15	3	45	1	7868145	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5000	5000	22	11	1	11	7	15	2	42	0	7836374	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5200	5200	22	15	1	10	6	15	2	43	0	7805288	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5400	5400	20	16	1	5	5	16	2	43	0	7775736	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5600	5600	15	16	1	6	7	15	3	45	0	7747089	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5800	5800	14	16	0	8	6	13	5	48	1	7718560	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6000	6000	15	18	0	8	6	12	6	48	1	7690900	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6200	6200	14	22	0	7	5	12	6	51	1	7664597	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6400	6400	13	23	0	7	5	13	5	48	1	7639034	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6600	6600	13	19	0	7	8	12	5	51	1	7613701	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6800	6800	16	20	0	7	9	13	5	53	1	7589493	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7000	7000	17	21	0	8	10	15	5	50	1	7565209	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7200	7200	16	21	0	11	11	15	5	49	1	7540213	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7400	7400	17	18	0	11	10	12	5	46	0	7516058	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7600	7600	16	17	0	12	10	10	5	44	0	7492971	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7800	7800	16	17	0	14	8	10	4	48	0	7470491	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8000	8000	16	16	0	14	9	9	5	45	0	7448671	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8200	8200	14	18	0	14	10	12	6	43	0	7427087	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8400	8400	14	15	0	15	11	11	7	43	1	7406713	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8600	8600	20	15	0	12	10	11	7	43	1	7387120	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8800	8800	22	15	0	12	11	8	7	43	1	7368284	6075	4775	148	1925	4244	4632	2536	13292	512	
