DHL	0	0	18	70	5	17	50	77	32	0	53	9170603	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-200	-200	19	67	4	15	54	78	31	0	53	9132387	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-400	-400	17	70	3	16	51	78	32	0	51	9040539	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-600	-600	16	69	3	19	48	80	32	0	45	8941557	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-800	-800	16	71	4	20	40	82	31	0	42	8847889	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1000	-1000	15	69	3	20	39	79	33	0	39	8762295	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1200	-1200	14	68	2	22	42	74	30	0	36	8684897	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1400	-1400	13	65	1	20	45	71	30	0	32	8614125	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1600	-1600	12	61	1	19	44	68	27	0	25	8549706	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1800	-1800	13	52	1	20	41	68	23	0	26	8490281	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2000	-2000	13	48	1	19	41	65	20	0	24	8434895	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2200	-2200	14	46	1	19	38	59	21	0	22	8379936	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2400	-2400	13	45	1	21	40	58	25	0	19	8327078	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2600	-2600	13	43	1	21	35	57	25	0	13	8275390	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2800	-2800	13	37	2	21	33	56	28	0	13	8226998	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3000	-3000	13	32	2	21	29	50	28	0	15	8181184	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3200	-3200	12	26	2	22	32	44	26	0	16	8137056	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3400	-3400	12	20	2	22	27	39	24	0	15	8093213	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3600	-3600	12	16	2	20	28	39	21	0	16	8052629	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3800	-3800	12	12	2	22	31	35	21	0	17	8013927	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4000	-4000	13	9	2	19	29	21	19	0	12	7976936	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4200	-4200	11	9	3	20	28	21	20	0	13	7941792	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4400	-4400	11	9	3	19	27	17	22	0	12	7906729	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4600	-4600	10	10	3	17	29	15	21	0	13	7872257	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4800	-4800	10	10	3	15	27	15	23	0	12	7839631	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5000	-5000	10	9	3	17	25	15	22	0	13	7807356	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5200	-5200	8	10	3	17	24	15	19	0	11	7775307	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5400	-5400	8	9	4	18	25	16	21	0	11	7744187	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5600	-5600	8	9	4	18	25	14	24	0	12	7715594	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5800	-5800	6	9	4	16	24	13	21	0	10	7688834	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6000	-6000	7	9	4	16	27	16	19	0	9	7662399	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6200	-6200	8	8	5	16	27	19	21	0	9	7636159	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6400	-6400	7	8	4	18	30	19	20	0	10	7610052	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6600	-6600	7	6	5	17	30	21	18	0	10	7584674	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6800	-6800	6	6	3	16	28	22	19	0	8	7560690	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7000	-7000	5	6	3	17	26	19	20	0	9	7536661	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7200	-7200	4	6	4	18	25	23	20	0	10	7512799	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7400	-7400	6	6	3	17	25	22	20	0	11	7489953	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7600	-7600	4	6	2	17	27	22	16	0	12	7467507	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7800	-7800	4	6	1	16	30	20	17	0	13	7445550	1810	2357	1241	2216	9263	7013	7501	5032	
