DHL	9800	9800	3	28	3	9	18	41	21	0	7	7279462	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10000	10000	2	22	4	8	19	39	22	0	6	7262810	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10200	10200	3	18	3	8	19	38	23	0	8	7246120	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10400	10400	6	13	3	10	20	33	23	0	8	7229257	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10600	10600	5	10	4	10	20	28	19	0	8	7211534	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10800	10800	5	9	4	9	21	24	19	0	6	7193383	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11000	11000	6	7	3	8	19	20	19	0	5	7175065	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11200	11200	6	9	2	9	17	20	22	0	5	7156352	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11400	11400	5	9	2	9	17	19	23	0	5	7137492	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11600	11600	6	8	3	9	15	20	21	0	6	7118805	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11800	11800	5	6	3	10	12	18	20	0	6	7100670	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12000	12000	2	6	2	10	10	16	19	0	5	7083322	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12200	12200	2	5	2	8	12	17	19	0	6	7067124	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12400	12400	2	8	2	8	13	17	19	0	9	7050870	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12600	12600	2	7	2	7	13	16	15	0	9	7033593	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12800	12800	2	7	2	8	10	15	15	0	9	7015918	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13000	13000	2	6	2	10	10	12	15	0	9	6998377	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13200	13200	2	6	2	9	11	12	17	0	9	6981393	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13400	13400	2	5	1	6	10	14	17	0	10	6965159	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13600	13600	2	6	1	5	10	15	14	0	8	6948248	1810	2357	1241	2216	9263	7013	7501	5032	
