DHL	0	0	398	831	39	287	569	620	349	0	178	85018670	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	200	200	390	828	40	281	564	620	342	0	177	84534641	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	400	400	394	807	37	278	549	611	338	0	180	83165476	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	600	600	389	791	35	267	525	613	326	0	176	81517091	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	800	800	385	777	30	259	498	602	313	0	179	79819937	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1000	1000	376	758	30	242	499	591	299	0	169	78152565	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1200	1200	369	737	35	230	474	587	291	0	167	76527020	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1400	1400	355	710	33	227	469	573	284	0	156	74956339	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1600	1600	341	695	33	219	454	568	278	0	152	73451102	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1800	1800	341	672	32	212	439	562	272	0	147	72013952	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2000	2000	333	647	32	206	423	535	268	0	146	70632913	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2200	2200	322	623	33	201	407	516	266	0	138	69311967	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2400	2400	314	595	32	192	395	494	266	0	133	68041184	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2600	2600	313	579	32	192	393	479	268	0	133	66820823	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2800	2800	309	558	31	187	375	464	271	0	130	65640828	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3000	3000	306	538	32	185	365	448	263	0	133	64496325	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3200	3200	303	520	32	183	352	431	259	0	135	63392442	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3400	3400	296	503	31	181	347	425	260	0	132	62324386	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3600	3600	288	481	28	177	341	411	262	0	128	61291058	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3800	3800	274	463	27	169	314	405	257	0	124	60296709	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4000	4000	267	448	25	172	305	400	244	0	125	59345057	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4200	4200	254	429	21	168	292	389	235	0	120	58426689	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4400	4400	248	424	23	164	278	390	222	0	117	57537827	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4600	4600	241	415	21	163	264	380	213	0	116	56684533	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4800	4800	232	403	21	160	263	370	209	0	113	55860109	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5000	5000	231	397	20	158	254	359	202	0	115	55058983	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5200	5200	228	386	20	152	254	351	196	0	114	54273769	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5400	5400	225	380	18	148	248	350	201	0	115	53507798	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5600	5600	223	368	21	147	245	343	197	0	121	52760916	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5800	5800	217	361	20	142	239	331	191	0	115	52036368	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	6000	6000	216	351	18	140	231	330	180	0	110	51325878	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	6200	6200	216	344	20	140	229	329	176	0	108	50636502	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	6400	6400	208	331	22	141	218	313	174	0	108	49969925	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	6600	6600	206	322	22	140	214	299	173	0	109	49322143	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	6800	6800	204	311	23	136	203	297	175	0	114	48696502	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	7000	7000	194	303	21	126	206	291	177	0	114	48089776	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	7200	7200	196	300	19	126	208	288	172	0	113	47499174	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	7400	7400	196	296	17	119	196	280	171	0	109	46928387	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	7600	7600	192	288	17	121	192	271	175	0	109	46374125	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	7800	7800	185	291	13	118	192	260	170	0	109	45836229	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	8000	8000	178	291	13	114	183	249	169	0	110	45310289	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	8200	8200	177	285	12	116	177	251	161	0	110	44798800	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	8400	8400	175	275	13	113	176	252	156	0	108	44297486	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	8600	8600	170	270	14	115	172	253	148	0	104	43806001	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	8800	8800	172	267	14	111	164	245	152	0	102	43326540	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	9000	9000	169	259	14	107	164	248	148	0	100	42855692	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	9200	9200	170	249	14	105	169	242	147	0	99	42395064	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	9400	9400	164	244	15	101	172	243	144	0	99	41945763	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	9600	9600	161	231	13	101	166	247	140	0	95	41507280	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	9800	9800	158	212	9	96	162	234	141	0	94	41079324	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10000	10000	149	203	8	97	160	220	141	0	94	40658079	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10200	10200	149	203	9	96	153	216	137	0	91	40252832	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10400	10400	147	203	10	101	149	208	138	0	90	39858586	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10600	10600	145	200	10	96	146	205	138	0	89	39472050	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10800	10800	136	198	10	95	142	207	132	0	88	39095665	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11000	11000	132	200	6	94	132	194	130	0	83	38725604	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11200	11200	126	194	7	84	131	187	125	0	80	38362340	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11400	11400	119	180	7	80	124	177	122	0	76	38013895	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11600	11600	113	180	7	73	112	171	119	0	76	37676495	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11800	11800	111	174	7	70	107	168	126	0	76	37345972	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12000	12000	110	171	7	67	113	162	126	0	79	37019020	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12200	12200	106	170	6	64	114	169	119	0	83	36694460	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12400	12400	97	165	5	63	110	166	120	0	79	36376539	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12600	12600	95	164	7	63	104	162	123	0	78	36065191	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12800	12800	93	160	8	64	103	161	112	0	79	35759963	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13000	13000	87	159	7	64	102	140	107	0	77	35463035	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13200	13200	84	157	7	68	105	135	99	0	78	35172695	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13400	13400	77	153	7	64	99	123	91	0	77	34887564	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13600	13600	72	138	7	63	92	123	88	0	72	34607162	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13800	13800	69	133	6	66	88	112	91	0	73	34331096	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14000	14000	71	129	7	66	95	110	88	0	75	34061044	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14200	14200	70	123	6	66	100	104	84	0	69	33797277	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14400	14400	70	122	6	63	100	101	79	0	67	33538820	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14600	14600	66	118	7	63	101	98	81	0	65	33287911	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14800	14800	64	113	7	62	100	96	76	0	67	33041630	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15000	15000	66	115	7	56	103	94	68	0	70	32799211	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15200	15200	67	110	6	56	107	92	72	0	71	32560398	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15400	15400	65	106	6	54	103	96	74	0	69	32325306	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15600	15600	63	106	6	52	102	99	74	0	68	32092024	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15800	15800	60	104	6	52	108	98	75	0	64	31861197	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16000	16000	59	100	6	54	110	105	77	0	65	31630470	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16200	16200	58	99	7	53	104	109	78	0	64	31402933	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16400	16400	61	98	8	53	97	108	78	0	62	31184535	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16600	16600	62	95	11	54	97	109	81	0	62	30970979	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16800	16800	61	96	10	53	98	104	80	0	61	30761919	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17000	17000	60	97	10	52	95	105	84	0	62	30555462	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17200	17200	59	95	11	53	95	98	85	0	63	30349489	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17400	17400	57	94	10	46	96	95	81	0	59	30144155	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17600	17600	57	95	8	51	101	91	84	0	59	29943047	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17800	17800	55	97	8	53	101	86	78	0	62	29745733	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18000	18000	51	95	8	50	97	84	87	0	66	29550169	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18200	18200	50	93	8	47	99	84	84	0	64	29355659	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18400	18400	47	92	7	47	97	85	79	0	66	29163468	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18600	18600	45	96	8	48	88	87	80	0	66	28974435	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18800	18800	44	94	7	47	81	85	81	0	67	28790845	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19000	19000	46	93	7	45	81	85	76	0	67	28609906	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19200	19200	47	91	9	41	79	83	85	0	65	28432317	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19400	19400	48	90	9	41	76	81	84	0	65	28257769	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19600	19600	50	85	9	39	74	75	79	0	69	28084175	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19800	19800	51	87	8	38	76	68	76	0	73	27911876	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20000	20000	52	85	8	41	81	70	81	0	75	27743155	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20200	20200	53	83	8	41	82	71	83	0	76	27575853	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20400	20400	49	86	6	41	84	61	84	0	73	27409706	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20600	20600	46	87	6	43	96	63	75	0	72	27243000	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20800	20800	47	87	5	40	92	68	70	0	71	27081227	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	21000	21000	47	89	6	38	90	69	73	0	71	26924268	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	21200	21200	49	91	7	37	88	65	70	0	75	26769815	2244	2253	1119	2143	9003	7950	6980	4755	
