DHL	0	0	398	831	39	287	569	620	349	0	178	85018670	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-200	-200	395	827	41	280	552	610	351	0	176	84534641	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-400	-400	389	807	39	278	533	586	343	0	181	83164521	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-600	-600	382	780	36	271	517	577	343	0	172	81510316	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-800	-800	376	764	34	262	497	579	331	0	167	79796541	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1000	-1000	362	735	33	255	483	551	325	0	163	78108697	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1200	-1200	350	714	30	243	460	541	315	0	155	76457820	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1400	-1400	335	697	30	242	444	526	309	0	152	74866481	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1600	-1600	323	673	27	240	439	519	307	0	146	73344838	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1800	-1800	315	642	29	227	433	507	306	0	140	71893036	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2000	-2000	311	628	28	231	418	492	303	0	141	70499508	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2200	-2200	305	613	28	227	406	471	295	0	135	69167548	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2400	-2400	302	587	31	220	393	468	289	0	134	67890154	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2600	-2600	291	574	31	211	373	447	274	0	124	66670175	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2800	-2800	278	557	32	199	346	428	251	0	122	65496268	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3000	-3000	267	535	31	191	340	412	246	0	112	64360544	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3200	-3200	257	524	27	179	329	410	247	0	107	63270486	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3400	-3400	253	503	28	170	324	410	236	0	109	62216605	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3600	-3600	246	481	24	168	319	401	235	0	107	61199362	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3800	-3800	239	451	19	163	300	394	232	0	103	60216080	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-4000	-4000	219	438	20	164	301	385	225	0	101	59266831	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-4200	-4200	220	426	17	155	290	380	215	0	100	58348442	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-4400	-4400	217	418	16	156	285	377	208	0	96	57454256	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-4600	-4600	205	408	16	155	279	366	208	0	85	56590312	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-4800	-4800	202	397	16	155	270	349	211	0	85	55750577	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-5000	-5000	199	396	16	155	263	344	202	0	84	54934292	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-5200	-5200	199	388	14	152	262	325	191	0	78	54133829	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-5400	-5400	189	378	14	147	259	315	181	0	74	53356481	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-5600	-5600	187	369	15	141	258	294	181	0	70	52596892	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-5800	-5800	171	363	15	137	251	288	184	0	67	51857063	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-6000	-6000	162	357	17	126	238	279	182	0	67	51134093	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-6200	-6200	156	341	19	128	241	272	173	0	65	50433818	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-6400	-6400	150	336	18	120	234	261	173	0	60	49754701	2244	2253	1119	2143	9003	7950	6980	4755	
