FL	0	0	424	171	2	310	138	330	60	552	14	85018670	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-200	-200	437	175	2	313	138	344	59	551	15	84534641	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-400	-400	456	165	3	305	146	382	61	552	14	83164521	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-600	-600	473	166	3	306	144	394	61	538	14	81510316	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-800	-800	487	159	4	300	145	402	61	527	15	79796541	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1000	-1000	499	154	5	294	147	406	60	506	15	78108697	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1200	-1200	505	150	4	286	143	414	62	485	14	76457820	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1400	-1400	501	146	4	283	135	412	62	473	14	74866481	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1600	-1600	503	141	4	276	129	423	62	479	12	73344838	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1800	-1800	496	141	5	274	124	422	64	473	12	71893036	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2000	-2000	502	138	4	265	113	437	63	471	12	70499508	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2200	-2200	502	126	5	262	113	431	65	463	11	69167548	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2400	-2400	514	130	4	260	111	423	67	459	9	67890154	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2600	-2600	521	125	5	256	108	421	65	439	7	66670175	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2800	-2800	510	123	4	250	107	419	66	420	6	65496268	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3000	-3000	505	120	4	242	108	423	66	399	6	64360544	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3200	-3200	490	121	3	231	101	424	66	389	5	63270486	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3400	-3400	503	120	3	223	87	409	65	382	4	62216605	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3600	-3600	499	118	3	215	84	411	66	381	4	61199362	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3800	-3800	505	113	2	215	84	409	68	384	4	60216080	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4000	-4000	486	112	2	205	81	397	67	383	5	59266831	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4200	-4200	483	110	3	194	79	400	66	382	5	58348442	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4400	-4400	463	103	2	188	74	387	63	375	7	57454256	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4600	-4600	466	101	2	186	74	390	62	367	7	56590312	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4800	-4800	460	102	2	184	68	402	66	372	8	55750577	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5000	-5000	455	105	3	184	63	397	63	360	7	54934292	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5200	-5200	444	107	3	181	59	384	65	335	7	54133829	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5400	-5400	441	106	3	175	55	386	70	320	7	53356481	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5600	-5600	440	109	3	172	49	400	67	314	5	52596892	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5800	-5800	441	104	3	163	47	397	63	315	4	51857063	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6000	-6000	435	103	3	159	49	403	62	307	2	51134093	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6200	-6200	430	103	3	154	51	387	62	290	2	50433818	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6400	-6400	424	98	3	153	52	388	64	288	1	49754701	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6600	-6600	418	90	3	151	52	392	62	290	1	49092729	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6800	-6800	411	85	3	148	50	387	59	285	1	48451965	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-7000	-7000	403	82	3	145	51	365	55	271	1	47829620	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-7200	-7200	391	79	3	141	46	359	53	264	1	47225642	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-7400	-7400	374	76	3	134	50	362	51	253	1	46641023	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-7600	-7600	368	73	3	133	51	366	51	258	1	46077078	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-7800	-7800	376	70	3	129	51	357	50	250	1	45530823	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-8000	-8000	370	68	3	128	50	368	46	238	1	44998132	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-8200	-8200	371	66	3	129	46	356	45	240	1	44481274	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-8400	-8400	358	64	3	122	43	356	43	246	1	43977934	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-8600	-8600	352	62	3	123	46	358	43	231	1	43489845	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-8800	-8800	342	59	3	123	47	350	43	219	1	43013086	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-9000	-9000	350	60	4	119	46	345	43	219	1	42546956	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-9200	-9200	355	59	2	116	46	342	46	220	2	42090402	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-9400	-9400	349	54	2	116	43	347	43	216	2	41646207	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-9600	-9600	341	57	2	114	41	343	43	207	2	41217181	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-9800	-9800	343	60	2	114	41	328	43	203	3	40800129	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10000	-10000	346	63	2	110	39	331	42	197	5	40391657	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10200	-10200	330	66	2	110	41	332	42	196	4	39996378	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10400	-10400	318	68	2	108	42	335	42	190	3	39612739	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10600	-10600	309	68	3	107	42	332	40	198	3	39236561	20421	4617	111	1773	4068	20501	2373	12989	460	
