DHL	0	0	218	547	29	197	327	349	290	0	91	79514563	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	219	536	29	187	320	346	280	0	92	79175256	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	217	515	29	170	318	339	270	0	92	78250413	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	217	513	31	164	322	347	258	0	88	77059163	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	220	514	27	155	305	354	250	0	87	75642016	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	236	513	27	156	305	356	239	0	86	73988161	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	238	497	23	156	304	352	234	0	84	72138596	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	243	503	26	154	302	355	234	0	84	70168225	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1600	1600	241	491	28	146	298	350	234	0	79	68159484	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1800	1800	243	481	31	139	288	335	222	0	74	66171015	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2000	2000	240	459	30	130	278	327	212	0	72	64234446	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2200	2200	230	436	32	128	265	309	200	0	72	62370949	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2400	2400	220	421	32	122	263	305	195	0	69	60599435	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2600	2600	220	389	29	116	253	303	195	0	72	58917950	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2800	2800	208	363	26	113	238	300	192	0	70	57331877	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3000	3000	206	346	30	109	231	293	193	0	67	55824839	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3200	3200	211	340	33	105	231	295	188	0	67	54394633	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3400	3400	213	327	31	104	222	291	181	0	67	53035130	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3600	3600	219	308	29	105	211	285	177	0	65	51738025	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3800	3800	215	296	30	103	200	274	173	0	56	50505840	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4000	4000	209	289	29	101	193	266	163	0	57	49332876	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4200	4200	194	282	28	107	192	251	168	0	56	48220535	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4400	4400	188	267	27	114	179	249	171	0	58	47162201	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4600	4600	183	267	27	112	175	239	162	0	56	46139852	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4800	4800	173	251	27	110	173	228	152	0	55	45166859	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5000	5000	172	238	23	110	169	216	145	0	54	44234464	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5200	5200	173	236	24	116	164	212	131	0	47	43338151	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5400	5400	168	229	25	114	161	207	128	0	45	42481904	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5600	5600	161	221	24	109	154	210	128	0	45	41664470	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5800	5800	162	211	23	107	147	211	135	0	49	40880179	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6000	6000	154	201	25	103	141	204	135	0	51	40127098	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6200	6200	154	199	24	102	141	202	139	0	51	39404774	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6400	6400	152	194	26	107	131	192	136	0	57	38712309	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6600	6600	145	188	28	112	133	179	128	0	60	38049380	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6800	6800	141	187	29	112	136	178	124	0	59	37406386	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7000	7000	140	183	26	110	134	175	123	0	60	36779910	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7200	7200	141	184	25	109	135	171	121	0	59	36175961	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7400	7400	139	180	22	104	129	167	121	0	56	35590294	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7600	7600	136	176	20	102	130	167	120	0	56	35024961	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7800	7800	134	166	21	101	134	168	118	0	57	34475904	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8000	8000	132	159	21	102	138	166	115	0	59	33937997	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8200	8200	130	148	21	102	137	159	109	0	56	33417686	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8400	8400	126	142	23	101	134	155	110	0	58	32918438	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8600	8600	127	133	23	97	126	143	110	0	60	32432463	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8800	8800	128	130	22	91	119	149	107	0	55	31961881	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9000	9000	126	125	21	87	117	155	104	0	55	31505305	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9200	9200	125	124	23	79	109	151	101	0	49	31067020	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9400	9400	124	118	21	74	114	149	96	0	43	30641312	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9600	9600	126	117	18	71	115	144	97	0	47	30227760	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9800	9800	127	123	18	67	107	145	92	0	42	29824152	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10000	10000	128	121	17	67	106	143	91	0	41	29431616	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10200	10200	125	115	15	66	105	140	83	0	42	29048331	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10400	10400	125	116	13	67	100	134	86	0	41	28671232	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10600	10600	123	117	14	65	98	135	88	0	43	28302460	1810	2357	1241	2216	9263	7013	7501	5032	
