FL	-9400	-9400	2	4	0	1	0	2	2	10	1	2545700	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9600	-9600	3	4	0	1	0	4	2	11	1	2542243	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9800	-9800	3	2	2	0	1	5	1	10	1	2538359	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10000	-10000	4	2	2	0	1	3	0	9	1	2534984	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10200	-10200	5	2	0	0	0	3	1	7	1	2531925	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10400	-10400	3	2	0	0	0	2	0	7	1	2528571	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10600	-10600	2	2	0	0	1	2	1	8	0	2525180	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10800	-10800	3	4	0	0	1	2	1	12	0	2522143	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11000	-11000	5	4	0	1	3	8	1	11	0	2518553	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11200	-11200	5	4	0	1	3	7	1	10	0	2515055	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11400	-11400	6	1	0	1	3	6	1	9	0	2511784	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11600	-11600	10	3	0	1	3	7	1	10	0	2508526	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11800	-11800	8	3	0	2	2	7	2	11	0	2504985	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12000	-12000	8	4	0	2	3	7	2	6	0	2501098	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12200	-12200	7	3	0	3	2	8	1	5	0	2497565	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12400	-12400	8	2	0	3	2	8	0	9	0	2494579	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12600	-12600	7	3	0	3	4	8	0	6	0	2491207	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12800	-12800	2	2	0	3	5	6	1	5	0	2487014	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13000	-13000	4	2	0	3	3	5	1	6	0	2483392	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13200	-13200	4	2	0	3	2	6	1	10	0	2480505	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13400	-13400	6	3	0	2	3	6	1	12	0	2477534	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13600	-13600	4	3	0	2	1	7	1	8	0	2474534	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13800	-13800	3	2	0	4	2	6	1	5	0	2471371	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14000	-14000	1	4	0	3	0	7	2	4	0	2467677	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14200	-14200	2	5	0	3	0	7	2	4	0	2464337	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14400	-14400	2	3	0	0	0	5	3	4	0	2461370	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14600	-14600	1	4	0	0	2	3	1	6	0	2458907	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14800	-14800	0	3	0	0	2	4	0	7	0	2456382	6075	4775	148	1925	4244	4632	2536	13292	512	
