DHL	9800	9800	0	6	1	2	2	10	6	0	3	2573078	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10000	10000	0	4	2	2	4	9	5	0	3	2570194	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10200	10200	0	5	2	1	5	9	6	0	4	2567462	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10400	10400	0	5	2	1	4	11	7	0	4	2564720	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10600	10600	0	4	3	1	2	12	6	0	4	2561836	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10800	10800	0	5	3	1	5	12	5	0	4	2558934	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11000	11000	0	4	3	0	6	12	4	0	3	2555853	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11200	11200	1	4	2	0	6	13	6	0	3	2552838	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11400	11400	0	4	2	0	5	12	7	0	2	2549490	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11600	11600	1	5	2	0	7	13	4	0	3	2545970	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11800	11800	1	6	1	0	3	9	4	0	3	2542360	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12000	12000	0	5	0	0	5	8	4	0	2	2538699	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12200	12200	0	4	0	0	6	11	6	0	3	2535638	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12400	12400	0	6	0	0	7	11	9	0	6	2532278	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12600	12600	0	5	0	0	8	8	6	0	4	2528985	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12800	12800	0	2	0	0	4	8	7	0	3	2525691	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13000	13000	0	1	0	0	4	4	6	0	3	2523045	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13200	13200	0	1	0	0	3	4	8	0	4	2520881	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13400	13400	0	0	0	1	3	4	6	0	4	2519079	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13600	13600	0	1	0	2	2	5	3	0	3	2516984	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13800	13800	0	1	0	3	3	6	3	0	2	2514556	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14000	14000	0	1	0	3	1	4	4	0	1	2511807	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14200	14200	0	1	1	2	2	3	6	0	1	2508546	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14400	14400	1	0	0	1	2	1	7	0	1	2505632	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14600	14600	0	0	0	1	3	1	8	0	2	2502494	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14800	14800	0	0	0	1	3	1	6	0	4	2499230	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15000	15000	0	0	0	1	4	5	6	0	2	2495851	1810	2357	1241	2216	9263	7013	7501	5032	
