DHL	0	0	4	5	1	1	10	10	4	0	2	3627224	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-200	-200	4	4	0	0	10	9	4	0	4	3612577	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-400	-400	3	5	1	0	11	9	6	0	4	3578193	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-600	-600	3	3	1	1	10	10	7	0	5	3517321	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-800	-800	2	3	2	2	10	14	5	0	3	3435334	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1000	-1000	2	2	1	2	10	13	6	0	3	3344346	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1200	-1200	3	2	0	5	13	10	6	0	5	3250734	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1400	-1400	2	2	0	4	10	10	4	0	5	3155955	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1600	-1600	1	1	0	5	10	11	3	0	3	3066645	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1800	-1800	2	4	0	5	8	8	4	0	3	2989544	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2000	-2000	2	3	0	4	5	6	4	0	4	2924787	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2200	-2200	3	4	0	2	7	4	5	0	2	2869252	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2400	-2400	1	5	0	4	7	6	7	0	1	2823325	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2600	-2600	1	6	0	3	6	7	7	0	0	2786873	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2800	-2800	2	3	1	4	5	8	8	0	1	2757453	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3000	-3000	2	4	1	4	2	7	7	0	3	2733282	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3200	-3200	2	2	1	4	3	6	5	0	4	2714339	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3400	-3400	2	3	1	4	2	3	6	0	2	2697027	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3600	-3600	2	4	1	1	2	4	7	0	2	2682030	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3800	-3800	3	4	1	1	3	4	6	0	6	2669103	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4000	-4000	4	1	1	1	2	3	6	0	5	2658741	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4200	-4200	3	1	2	2	5	3	6	0	5	2650281	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4400	-4400	3	1	1	2	5	4	6	0	3	2642452	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4600	-4600	2	1	0	2	3	3	6	0	4	2635033	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4800	-4800	2	1	0	1	3	6	7	0	4	2628305	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5000	-5000	2	2	1	1	4	5	7	0	5	2621819	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5200	-5200	2	1	1	2	4	5	5	0	4	2615397	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5400	-5400	2	1	1	3	6	7	6	0	3	2609048	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5600	-5600	2	1	0	2	4	6	6	0	2	2603015	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5800	-5800	2	1	0	0	5	6	5	0	2	2597498	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6000	-6000	3	0	0	0	8	8	4	0	0	2592835	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6200	-6200	2	0	1	0	6	8	5	0	2	2588912	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6400	-6400	3	0	1	1	8	9	4	0	4	2585372	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6600	-6600	3	0	2	1	7	11	2	0	3	2582017	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6800	-6800	3	0	2	1	6	8	2	0	1	2578989	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7000	-7000	3	0	2	1	6	5	2	0	2	2575714	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7200	-7200	2	0	2	3	5	4	3	0	5	2572521	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7400	-7400	4	0	1	2	8	2	3	0	6	2569246	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7600	-7600	2	0	0	3	10	3	5	0	6	2566053	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-7800	-7800	2	0	0	2	11	2	4	0	6	2563353	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-8000	-8000	2	1	0	3	9	5	2	0	4	2561269	1810	2357	1241	2216	9263	7013	7501	5032	
