FL	0	0	41	35	0	25	30	25	4	92	0	19068500	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20	20	42	31	0	25	27	26	4	91	0	17814355	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	40	40	44	34	0	28	27	28	4	89	0	17769620	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	60	60	49	33	0	30	27	28	4	87	0	17726394	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	80	80	47	32	0	28	26	27	3	90	0	17684031	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	100	100	49	34	0	31	25	27	4	89	0	17644110	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	120	120	46	35	0	31	27	27	4	91	1	17606624	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	140	140	43	33	0	32	27	28	4	92	1	17571905	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	160	160	41	33	0	31	28	27	4	93	1	17541738	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	180	180	39	35	0	28	28	26	4	95	1	17516856	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	200	200	40	33	0	30	27	27	3	100	1	17501959	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	220	220	43	29	0	30	26	28	6	106	1	17499945	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	240	240	45	28	0	32	25	29	7	114	1	17509398	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	260	260	44	27	0	32	23	31	7	117	1	17525408	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	280	280	43	28	0	34	25	37	9	120	1	17542386	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	300	300	43	28	0	35	26	38	10	121	1	17558438	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	320	320	44	29	0	39	24	37	11	122	2	17573149	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	340	340	46	30	0	42	26	40	11	124	2	17586078	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	360	360	44	33	0	42	29	44	11	122	2	17597046	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	380	380	46	32	0	44	29	44	11	125	2	17605677	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	400	400	50	33	0	42	32	48	11	126	2	17611576	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	420	420	51	32	1	42	30	47	11	126	2	17612825	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	440	440	53	31	1	42	29	47	11	126	2	17611389	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	460	460	54	30	1	44	30	49	12	122	2	17607030	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	480	480	54	29	1	48	31	47	12	117	2	17600573	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	500	500	54	28	1	51	29	49	12	118	2	17593155	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	520	520	52	28	1	52	30	50	13	111	2	17585759	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	540	540	52	27	1	53	30	51	12	106	2	17578988	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	560	560	49	27	1	56	28	52	12	105	2	17573904	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	580	580	50	27	1	57	28	58	12	102	3	17570443	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	600	600	48	26	1	58	27	59	11	105	3	17568477	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	620	620	48	26	1	59	26	67	12	106	2	17567636	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	640	640	51	26	1	58	27	70	12	108	2	17568536	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	660	660	52	24	1	60	26	71	13	106	2	17570555	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	680	680	55	23	1	61	29	72	13	103	2	17574494	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	700	700	53	25	1	61	31	73	15	102	2	17578954	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	720	720	53	27	1	59	33	71	14	98	3	17584338	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	740	740	52	25	1	57	37	68	13	91	3	17590828	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	760	760	56	26	1	57	39	69	14	90	3	17597564	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	780	780	57	26	1	55	37	65	12	87	3	17604514	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	800	800	57	26	1	54	37	67	12	87	3	17611833	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	820	820	57	30	1	53	38	66	11	84	2	17619967	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	840	840	57	30	1	52	36	67	12	82	2	17628903	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	860	860	61	28	1	53	33	66	13	83	2	17638018	20421	4617	111	1773	4068	20501	2373	12989	460	
