DHL	0	0	242	585	34	237	423	433	342	0	139	104797627	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	200	200	243	572	34	228	421	431	325	0	138	104343962	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	400	400	246	554	35	208	407	422	310	0	137	103120802	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	600	600	243	554	36	197	413	433	303	0	132	101559482	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	800	800	250	559	32	188	400	446	297	0	128	99719856	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1000	1000	266	559	34	192	401	452	278	0	128	97588860	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1200	1200	266	550	30	193	390	449	278	0	124	95223580	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1400	1400	271	554	33	188	382	456	282	0	123	92716000	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1600	1600	271	545	37	173	373	460	281	0	125	90166016	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	1800	1800	274	534	41	165	363	446	263	0	120	87653059	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2000	2000	271	517	41	155	356	439	245	0	120	85201708	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2200	2200	263	491	45	150	353	416	237	0	116	82840385	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2400	2400	256	473	42	145	354	408	234	0	111	80598234	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2600	2600	259	442	38	140	343	399	233	0	115	78472484	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	2800	2800	248	414	35	137	329	392	228	0	117	76467188	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3000	3000	242	397	36	132	313	379	231	0	110	74559359	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3200	3200	242	388	39	128	305	369	224	0	110	72746462	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3400	3400	239	366	37	128	295	363	220	0	109	71024118	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3600	3600	240	341	33	127	285	353	221	0	107	69376113	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	3800	3800	234	324	32	126	273	339	216	0	97	67804616	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4000	4000	225	313	29	124	265	329	213	0	99	66306273	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4200	4200	209	307	30	128	259	310	213	0	99	64882089	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4400	4400	202	291	28	137	242	305	214	0	101	63523969	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4600	4600	201	291	31	135	232	292	197	0	106	62215192	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	4800	4800	192	275	30	134	231	274	187	0	101	60969206	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5000	5000	192	259	26	133	221	257	177	0	95	59769918	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5200	5200	196	257	27	134	220	253	159	0	94	58615152	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5400	5400	190	249	28	130	214	250	157	0	95	57512111	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5600	5600	182	241	28	126	203	254	159	0	98	56455481	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	5800	5800	183	229	30	123	194	253	165	0	100	55439591	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	6000	6000	179	217	32	119	192	244	166	0	102	54463357	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	6200	6200	179	212	30	119	191	235	172	0	101	53526466	2244	2253	1119	2143	9003	7950	6980	4755	
