FL	0	0	438	216	4	229	134	396	70	563	14	104797627	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-200	-200	451	228	5	228	147	410	69	543	10	104343962	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-400	-400	495	220	6	223	152	438	70	530	10	103120518	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-600	-600	539	211	7	224	146	475	72	532	10	101559664	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-800	-800	560	203	6	219	147	478	73	524	11	99727806	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1000	-1000	568	207	6	207	140	474	67	496	11	97616822	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1200	-1200	573	207	7	205	137	484	67	476	11	95282060	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1400	-1400	579	206	4	203	123	513	67	464	12	92801966	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1600	-1600	601	198	4	205	113	522	65	443	12	90260200	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-1800	-1800	611	189	3	194	103	515	63	433	12	87732785	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2000	-2000	603	182	3	188	96	520	63	431	11	85269646	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2200	-2200	613	173	3	191	94	543	59	431	11	82895310	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2400	-2400	603	164	3	188	90	538	63	420	10	80633464	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2600	-2600	599	160	3	195	87	532	65	406	10	78480697	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-2800	-2800	594	154	3	187	86	528	61	397	8	76443783	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3000	-3000	599	150	3	176	84	516	63	386	7	74520292	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3200	-3200	602	139	3	168	88	494	67	365	5	72692404	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3400	-3400	594	121	3	161	80	459	65	359	4	70955711	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3600	-3600	598	119	3	157	76	465	62	366	3	69296236	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-3800	-3800	573	113	2	160	76	455	66	359	3	67718016	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4000	-4000	556	111	1	156	70	448	59	359	3	66208944	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4200	-4200	547	114	0	160	72	444	57	350	7	64772166	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4400	-4400	505	112	2	157	73	445	59	345	7	63395003	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4600	-4600	509	118	2	150	73	430	53	339	8	62075314	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-4800	-4800	485	123	2	139	72	416	51	324	9	60807951	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5000	-5000	473	118	2	135	67	431	50	317	8	59588993	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5200	-5200	458	114	0	130	65	438	45	305	8	58412324	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5400	-5400	455	107	0	123	62	429	43	293	9	57288242	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5600	-5600	444	109	1	119	61	438	41	278	8	56211919	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-5800	-5800	446	107	3	113	56	440	36	282	8	55176414	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6000	-6000	434	100	3	113	53	438	36	283	6	54176724	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6200	-6200	442	98	3	104	52	443	38	283	5	53217729	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6400	-6400	444	93	2	103	54	443	42	273	6	52297945	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6600	-6600	442	83	2	94	50	442	39	257	4	51409631	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-6800	-6800	445	82	2	94	50	424	35	244	4	50552177	20421	4617	111	1773	4068	20501	2373	12989	460	
