DHL	0	0	8	19	6	27	63	38	30	0	23	12548924	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	7	17	6	26	58	39	37	0	21	12492829	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	6	19	4	22	50	36	35	0	22	12337531	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	7	21	5	16	50	37	34	0	24	12112868	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	8	21	3	18	51	33	32	0	26	11841292	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	10	21	4	17	56	34	34	0	28	11536472	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	8	24	5	17	57	37	33	0	29	11217990	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	9	24	5	17	60	41	33	0	28	10892737	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1600	1600	9	23	5	17	57	44	31	0	29	10566999	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1800	1800	10	22	4	13	58	44	27	0	26	10251680	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2000	2000	9	20	4	12	48	42	22	0	31	9949039	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2200	2200	8	18	5	8	52	41	24	0	25	9660265	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2400	2400	8	18	4	6	54	42	23	0	22	9387880	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2600	2600	8	17	7	6	53	40	25	0	22	9132396	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2800	2800	7	19	6	4	49	38	27	0	22	8891247	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3000	3000	7	19	7	4	48	26	27	0	24	8663546	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3200	3200	8	16	7	4	51	24	26	0	24	8452431	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3400	3400	8	15	6	5	50	23	24	0	21	8254475	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3600	3600	6	17	6	7	46	19	25	0	19	8070286	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3800	3800	3	18	4	7	35	19	24	0	19	7899678	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4000	4000	5	18	3	10	37	20	21	0	18	7740084	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4200	4200	5	17	2	11	34	18	22	0	17	7588607	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4400	4400	4	17	4	8	30	16	18	0	15	7446952	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4600	4600	3	16	3	10	24	15	17	0	14	7313860	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4800	4800	2	17	4	9	23	14	18	0	13	7187309	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5000	5000	3	15	4	6	22	12	19	0	16	7068754	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5200	5200	4	14	3	5	24	13	16	0	15	6957372	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5400	5400	1	13	3	4	28	10	16	0	17	6852013	1810	2357	1241	2216	9263	7013	7501	5032	
