DHL	9800	9800	15	15	6	15	24	34	36	0	11	14499126	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10000	10000	17	16	5	15	27	34	32	0	11	14460734	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10200	10200	15	19	4	15	26	35	34	0	14	14423298	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10400	10400	12	17	4	15	29	34	33	0	15	14387286	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10600	10600	15	18	3	21	31	31	27	0	17	14352110	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	10800	10800	11	18	4	25	26	31	25	0	16	14317045	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11000	11000	10	17	4	26	26	33	24	0	14	14282536	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11200	11200	13	16	4	26	24	32	25	0	12	14249490	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11400	11400	13	16	4	21	21	30	25	0	11	14215272	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11600	11600	12	14	4	18	21	31	25	0	14	14181960	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	11800	11800	17	18	4	16	23	27	25	0	15	14148967	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12000	12000	15	19	5	13	24	27	24	0	16	14115351	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12200	12200	13	19	3	12	22	32	26	0	14	14083291	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12400	12400	14	20	2	10	23	31	24	0	14	14051903	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12600	12600	17	20	1	10	22	31	22	0	14	14019636	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	12800	12800	16	24	1	8	20	33	22	0	17	13987759	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13000	13000	11	20	1	8	16	33	25	0	16	13955918	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13200	13200	13	21	1	7	17	32	25	0	13	13924496	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13400	13400	12	20	1	6	18	30	31	0	14	13894113	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13600	13600	12	17	1	8	15	26	37	0	14	13863280	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	13800	13800	13	14	1	9	15	31	40	0	13	13832959	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14000	14000	9	14	1	9	18	30	46	0	14	13805456	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14200	14200	9	16	1	8	20	25	48	0	13	13778136	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14400	14400	9	16	2	7	24	21	41	0	13	13751445	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14600	14600	13	18	2	7	22	21	34	0	11	13724645	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	14800	14800	13	22	2	9	20	23	35	0	10	13697733	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15000	15000	12	20	3	8	16	26	32	0	7	13671503	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15200	15200	11	19	3	5	15	24	27	0	7	13644955	2244	2253	1119	2143	9003	7950	6980	4755	
