FL	0	0	102	106	3	301	99	28	37	379	12	51323255	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-200	-200	104	104	3	297	101	30	42	368	11	51068362	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-400	-400	104	108	3	287	97	31	45	356	11	50444241	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-600	-600	106	103	4	281	97	32	46	345	8	49761675	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-800	-800	108	99	4	261	93	35	50	337	8	49104718	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1000	-1000	104	98	4	244	91	40	45	330	8	48502059	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1200	-1200	104	97	4	234	88	42	43	306	8	47945197	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1400	-1400	107	101	4	220	84	52	44	289	8	47432539	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1600	-1600	102	92	4	214	79	58	41	270	8	46950930	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1800	-1800	100	87	3	207	75	53	35	260	8	46492851	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2000	-2000	98	84	3	199	72	56	35	243	8	46058946	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2200	-2200	107	82	4	189	66	64	39	223	5	45643929	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2400	-2400	112	79	5	176	63	66	36	220	3	45247930	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2600	-2600	110	80	4	159	62	66	35	216	3	44870465	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2800	-2800	116	71	4	143	63	67	43	212	3	44507244	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3000	-3000	113	71	4	125	59	68	48	201	1	44154815	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3200	-3200	108	72	4	110	58	66	49	196	1	43811070	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3400	-3400	98	71	4	99	51	64	50	195	1	43475867	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3600	-3600	102	74	4	92	45	63	48	192	1	43153811	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3800	-3800	103	72	3	87	43	59	44	188	1	42838931	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4000	-4000	108	70	3	84	37	58	43	180	3	42532291	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4200	-4200	111	73	3	77	36	53	39	173	2	42239053	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4400	-4400	108	79	3	72	35	50	36	157	2	41953796	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4600	-4600	115	79	2	74	36	52	32	159	2	41669833	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4800	-4800	118	85	2	69	35	50	33	159	1	41390446	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5000	-5000	121	77	2	71	31	55	35	159	2	41119102	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5200	-5200	126	75	2	67	32	55	35	154	2	40855538	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5400	-5400	127	79	3	63	34	58	39	157	2	40596996	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5600	-5600	119	79	3	63	35	60	39	164	2	40344012	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5800	-5800	121	83	4	63	38	67	41	153	1	40099768	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6000	-6000	120	86	3	63	38	75	36	144	1	39863780	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6200	-6200	117	86	3	61	37	74	37	136	1	39634970	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6400	-6400	119	88	2	56	33	77	39	131	1	39408240	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6600	-6600	114	91	3	56	36	81	36	134	2	39184799	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6800	-6800	111	86	3	55	38	75	39	128	2	38968264	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7000	-7000	100	81	2	54	40	89	40	134	2	38756742	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7200	-7200	103	76	3	50	40	87	40	134	2	38548750	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7400	-7400	101	75	3	49	45	89	37	135	2	38346778	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7600	-7600	93	70	3	47	43	82	37	139	2	38149362	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7800	-7800	90	69	4	44	39	82	35	144	2	37957102	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8000	-8000	93	67	4	41	42	85	32	132	2	37763244	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8200	-8200	91	65	2	40	41	84	31	141	2	37570647	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8400	-8400	91	66	2	39	40	91	31	142	3	37380366	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8600	-8600	93	64	2	34	37	90	34	140	3	37194540	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8800	-8800	98	65	2	30	39	90	31	152	2	37009934	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9000	-9000	93	61	2	29	34	84	33	155	1	36825111	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9200	-9200	93	65	2	26	34	87	34	150	3	36645367	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9400	-9400	84	66	2	24	33	93	38	147	3	36466916	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9600	-9600	89	66	3	22	30	91	36	158	3	36291217	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9800	-9800	95	70	5	20	32	88	34	150	4	36117343	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10000	-10000	98	69	6	18	26	85	35	152	5	35945526	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10200	-10200	98	65	3	19	29	81	30	148	5	35775437	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10400	-10400	95	63	5	19	27	73	29	153	5	35607743	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10600	-10600	88	65	4	17	27	66	30	160	5	35441320	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10800	-10800	87	65	4	18	32	69	31	165	5	35278675	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11000	-11000	86	65	5	18	37	73	27	167	4	35119219	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11200	-11200	88	65	5	19	35	71	34	165	4	34962184	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11400	-11400	80	62	6	22	37	71	33	156	2	34807011	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11600	-11600	79	61	6	19	36	72	33	153	3	34653333	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11800	-11800	73	57	6	21	36	82	30	149	3	34501484	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12000	-12000	65	58	7	22	35	75	31	148	3	34353804	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12200	-12200	66	65	6	22	34	76	29	143	4	34207282	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12400	-12400	69	65	6	23	32	75	29	135	4	34063509	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12600	-12600	70	68	6	20	32	74	32	133	3	33917724	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-12800	-12800	74	72	6	20	36	74	30	131	4	33772514	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13000	-13000	80	75	4	21	30	80	32	122	4	33628144	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13200	-13200	80	76	4	21	32	81	36	129	4	33485880	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13400	-13400	78	76	4	17	33	77	37	136	2	33342289	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13600	-13600	85	79	4	17	28	78	38	133	2	33198367	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-13800	-13800	84	81	4	17	27	75	36	135	1	33056740	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14000	-14000	76	80	4	18	26	76	34	137	1	32918207	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14200	-14200	71	81	4	15	26	76	34	137	0	32781418	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14400	-14400	73	73	4	8	23	74	34	135	0	32648280	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14600	-14600	72	67	4	7	21	71	31	136	0	32516775	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-14800	-14800	69	66	4	9	19	65	28	126	1	32388903	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15000	-15000	63	65	2	9	21	65	28	127	1	32263542	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15200	-15200	63	64	2	11	19	59	30	123	1	32139681	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15400	-15400	68	63	2	6	19	58	28	119	1	32013318	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15600	-15600	65	57	1	7	19	59	28	111	1	31889268	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15800	-15800	63	52	1	5	17	57	28	108	0	31766641	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16000	-16000	62	51	1	5	13	56	33	113	1	31640305	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16200	-16200	65	55	1	6	13	59	32	113	1	31515829	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16400	-16400	73	59	2	10	11	62	33	113	1	31394684	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16600	-16600	74	55	2	11	13	60	32	105	1	31275764	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16800	-16800	72	55	1	10	10	59	34	104	1	31158118	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17000	-17000	71	51	2	11	9	59	34	103	1	31040127	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17200	-17200	69	49	2	12	11	57	29	92	1	30922213	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17400	-17400	67	48	2	13	19	60	29	92	2	30802501	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17600	-17600	64	50	0	15	21	61	31	88	3	30682570	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17800	-17800	61	53	0	13	23	63	27	82	4	30562978	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18000	-18000	67	48	0	14	27	60	24	90	4	30444794	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18200	-18200	66	53	0	17	25	55	25	97	4	30326092	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18400	-18400	65	54	0	19	24	61	26	97	3	30211271	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18600	-18600	68	53	0	18	25	63	29	105	4	30097130	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18800	-18800	67	55	0	16	23	58	26	101	4	29983600	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19000	-19000	64	52	0	14	22	57	29	102	3	29875809	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19200	-19200	69	51	0	14	22	55	31	98	2	29768719	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19400	-19400	69	54	0	15	27	55	29	101	2	29659425	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19600	-19600	70	52	0	17	22	58	31	104	2	29548075	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19800	-19800	77	53	0	18	25	58	29	108	2	29433159	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20000	-20000	75	54	0	16	25	63	30	114	2	29315895	6075	4775	148	1925	4244	4632	2536	13292	512	
