DHL	0	0	25	41	12	12	47	45	43	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	25	41	12	12	50	44	45	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	25	40	10	12	54	43	49	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	25	42	10	12	55	42	51	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	27	41	10	12	54	42	47	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	25	40	10	12	55	41	42	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	24	40	10	12	55	38	39	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	24	42	10	11	53	35	39	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1600	1600	25	42	10	11	53	35	37	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1800	1800	25	42	10	11	54	34	39	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2000	2000	25	43	7	11	57	34	42	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2200	2200	26	42	7	11	58	35	40	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2400	2400	27	42	6	12	55	38	38	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2600	2600	28	42	7	12	54	38	41	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2800	2800	27	42	6	12	54	37	39	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3000	3000	27	41	6	13	55	40	40	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3200	3200	26	43	6	13	54	41	37	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3400	3400	23	42	6	12	55	39	36	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3600	3600	21	40	7	11	53	38	36	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3800	3800	22	39	7	11	53	38	39	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4000	4000	21	39	7	12	53	38	40	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4200	4200	22	37	7	12	52	35	41	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4400	4400	17	27	6	14	51	32	45	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4600	4600	16	22	5	12	48	27	46	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4800	4800	16	19	5	12	50	29	47	0	33	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5000	5000	15	19	5	11	49	28	47	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5200	5200	15	19	5	11	47	28	45	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5400	5400	15	18	5	12	45	29	46	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5600	5600	15	17	5	12	45	31	44	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5800	5800	13	17	5	12	41	32	42	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6000	6000	13	16	5	12	40	31	43	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6200	6200	13	16	5	12	39	33	44	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6400	6400	14	15	5	13	40	35	44	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6600	6600	13	16	5	13	39	34	44	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6800	6800	16	16	6	13	38	35	42	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7000	7000	16	15	6	13	38	37	41	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7200	7200	15	14	6	13	36	37	41	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7400	7400	14	13	5	12	36	33	41	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7600	7600	12	15	5	12	36	32	39	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7800	7800	12	14	5	13	35	32	43	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8000	8000	14	15	5	14	35	29	43	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8200	8200	14	13	6	14	33	28	45	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8400	8400	14	15	5	15	32	31	43	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8600	8600	13	15	5	16	34	32	42	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8800	8800	12	15	5	16	37	33	39	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9000	9000	12	14	6	15	36	32	38	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9200	9200	12	13	6	14	38	33	40	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9400	9400	11	13	7	12	41	33	40	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9600	9600	11	13	7	11	41	32	39	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9800	9800	11	14	7	12	41	32	39	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10000	10000	12	13	7	13	43	33	41	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10200	10200	12	13	7	13	45	31	42	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10400	10400	13	13	7	12	47	30	41	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10600	10600	14	11	7	12	47	28	42	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10800	10800	16	10	7	12	49	27	43	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11000	11000	16	10	7	11	49	27	43	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11200	11200	16	10	9	12	56	26	44	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11400	11400	15	10	9	13	54	25	44	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11600	11600	14	9	9	13	54	24	48	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11800	11800	11	9	8	13	55	23	51	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12000	12000	11	9	8	11	56	22	50	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12200	12200	12	10	8	13	57	22	51	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12400	12400	13	10	8	14	59	23	51	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12600	12600	13	7	7	14	59	24	49	0	23	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12800	12800	13	10	7	14	62	26	47	0	22	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13000	13000	12	10	7	12	60	27	48	0	21	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13200	13200	12	10	6	11	60	29	45	0	22	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13400	13400	12	8	5	10	60	27	47	0	20	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13600	13600	12	8	4	12	60	25	53	0	19	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	13800	13800	11	8	4	13	57	27	52	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14000	14000	10	10	4	13	59	29	50	0	18	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14200	14200	9	11	4	13	56	29	50	0	20	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14400	14400	9	11	4	14	55	32	46	0	19	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14600	14600	11	11	4	16	54	33	44	0	19	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14800	14800	11	10	4	15	54	31	43	0	19	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15000	15000	9	10	4	16	55	31	44	0	19	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15200	15200	9	10	5	17	53	33	44	0	18	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15400	15400	9	10	6	17	52	33	41	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15600	15600	8	10	6	17	52	33	43	0	19	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15800	15800	6	10	6	17	50	35	44	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16000	16000	6	10	6	17	52	38	44	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16200	16200	6	10	4	16	45	39	44	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16400	16400	6	9	4	14	46	41	45	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16600	16600	7	12	4	14	49	42	43	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16800	16800	7	12	4	15	47	43	42	0	17	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17000	17000	7	12	5	15	46	42	44	0	18	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17200	17200	7	11	5	14	49	42	45	0	18	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17400	17400	6	11	5	14	48	44	47	0	18	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17600	17600	7	11	6	14	55	43	49	0	19	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17800	17800	7	8	6	13	55	41	48	0	22	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18000	18000	6	7	7	13	56	39	47	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18200	18200	7	7	7	14	59	37	49	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18400	18400	9	8	7	14	63	40	49	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18600	18600	10	8	8	11	63	43	43	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18800	18800	11	7	8	10	63	41	43	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19000	19000	11	5	8	11	62	41	44	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19200	19200	11	5	8	11	63	41	46	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19400	19400	11	5	8	10	61	39	50	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19600	19600	9	5	8	8	61	38	52	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19800	19800	9	5	8	9	59	40	53	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20000	20000	10	5	9	7	58	39	51	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20200	20200	11	6	8	7	59	37	53	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20400	20400	10	6	8	7	56	38	53	0	33	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20600	20600	10	6	8	8	55	40	53	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20800	20800	10	7	8	8	56	39	53	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21000	21000	11	8	8	10	56	35	54	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21200	21200	11	8	8	10	59	33	54	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21400	21400	12	9	8	10	58	31	53	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21600	21600	11	6	8	10	59	31	53	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21800	21800	14	7	8	10	58	30	52	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22000	22000	17	7	7	10	59	31	49	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22200	22200	17	7	7	9	55	31	47	0	31	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22400	22400	17	7	7	8	57	32	46	0	33	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22600	22600	16	7	6	9	49	33	47	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22800	22800	16	7	6	9	45	34	46	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23000	23000	17	9	6	10	44	35	46	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23200	23200	18	9	7	9	42	35	44	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23400	23400	16	8	7	11	41	31	42	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23600	23600	15	10	6	13	40	28	42	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23800	23800	14	10	7	14	40	29	43	0	24	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24000	24000	14	10	7	14	40	27	45	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24200	24200	14	9	7	19	42	27	41	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24400	24400	15	9	6	19	44	27	41	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24600	24600	15	11	6	19	42	28	44	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24800	24800	16	11	6	21	43	29	43	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25000	25000	16	11	6	22	45	28	43	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25200	25200	15	11	7	22	45	29	41	0	26	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25400	25400	16	11	7	22	46	30	41	0	25	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25600	25600	16	11	7	21	50	29	39	0	27	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25800	25800	17	12	7	22	51	31	38	0	30	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26000	26000	16	12	8	20	50	32	35	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26200	26200	16	12	8	20	50	34	34	0	28	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26400	26400	15	12	8	20	49	35	39	0	29	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26600	26600	15	13	8	20	48	35	39	0	32	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26800	26800	12	12	8	19	48	36	39	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27000	27000	9	13	10	19	46	34	39	0	33	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27200	27200	10	13	10	19	48	32	39	0	33	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27400	27400	10	13	10	19	47	30	37	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27600	27600	10	13	10	18	47	30	37	0	35	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27800	27800	11	13	10	18	49	31	37	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28000	28000	10	11	9	17	50	33	40	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28200	28200	8	12	8	17	49	35	41	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28400	28400	8	12	9	15	48	36	42	0	35	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28600	28600	9	10	9	13	48	36	42	0	36	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28800	28800	10	11	8	13	49	38	43	0	36	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29000	29000	10	12	8	12	47	38	42	0	34	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29200	29200	10	13	8	8	45	39	41	0	36	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29400	29400	9	14	8	8	44	39	38	0	36	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29600	29600	10	15	8	9	47	38	34	0	38	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29800	29800	9	16	9	6	46	37	34	0	43	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30000	30000	10	18	8	5	45	39	34	0	43	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30200	30200	10	19	7	4	44	39	33	0	44	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30400	30400	10	23	6	4	43	37	34	0	48	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30600	30600	10	25	6	5	40	36	35	0	52	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30800	30800	9	24	6	4	39	34	36	0	50	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31000	31000	9	23	5	4	38	33	36	0	51	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31200	31200	9	24	5	4	39	34	35	0	52	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31400	31400	9	23	5	4	44	32	31	0	51	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31600	31600	9	22	6	5	42	33	30	0	48	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31800	31800	10	22	7	7	43	32	28	0	46	17055000	1810	2357	1241	2216	9263	7013	7501	5032	
