FL	0	0	36	27	1	28	27	24	17	76	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-200	-200	36	30	1	29	29	24	17	79	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-400	-400	37	33	1	25	29	23	17	82	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-600	-600	38	33	1	27	27	22	16	86	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-800	-800	39	30	1	27	25	23	15	86	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1000	-1000	39	28	1	26	25	21	16	85	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1200	-1200	36	26	1	29	25	21	15	82	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1400	-1400	39	25	1	34	25	22	15	81	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1600	-1600	36	25	1	32	23	24	14	79	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1800	-1800	36	25	1	28	19	24	13	80	3	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2000	-2000	35	25	1	32	21	23	13	78	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2200	-2200	34	24	1	33	25	22	14	77	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2400	-2400	31	24	1	33	25	22	12	75	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2600	-2600	35	25	1	34	26	21	10	76	3	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2800	-2800	36	27	1	34	26	22	11	73	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3000	-3000	40	29	1	33	25	23	11	74	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3200	-3200	40	28	1	33	25	25	11	72	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3400	-3400	38	30	1	34	26	24	10	72	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3600	-3600	38	31	1	36	24	23	9	71	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3800	-3800	35	29	1	40	22	23	9	72	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4000	-4000	35	29	1	39	24	23	11	72	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4200	-4200	37	29	1	40	23	28	11	67	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4400	-4400	37	29	1	42	23	27	13	68	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4600	-4600	37	29	1	41	21	25	14	71	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4800	-4800	35	27	0	39	22	24	14	70	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5000	-5000	33	28	0	39	27	23	14	70	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5200	-5200	34	26	0	39	26	23	17	70	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5400	-5400	36	26	0	38	26	25	18	73	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5600	-5600	37	27	0	35	26	25	19	71	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5800	-5800	37	28	0	33	28	27	19	74	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6000	-6000	38	28	0	32	27	28	18	73	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6200	-6200	41	30	0	32	28	32	17	72	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6400	-6400	40	30	0	27	30	31	17	72	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6600	-6600	40	32	0	27	29	29	17	76	2	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6800	-6800	40	33	0	27	30	29	18	76	1	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7000	-7000	42	31	0	22	30	31	17	76	1	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7200	-7200	41	32	0	21	27	31	16	75	1	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7400	-7400	41	32	0	21	26	32	16	75	1	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7600	-7600	37	32	0	21	25	37	17	75	0	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7800	-7800	36	31	0	22	24	35	18	77	0	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8000	-8000	32	29	0	23	23	36	18	76	0	17055000	6075	4775	148	1925	4244	4632	2536	13292	512	
