FL	0	0	189	103	1	262	95	122	33	367	11	51323255	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	200	200	201	101	1	263	89	117	35	360	11	51068362	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	400	400	219	101	1	255	80	141	35	350	11	50444597	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	600	600	226	92	2	244	81	153	34	331	12	49765437	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	800	800	252	92	2	221	73	168	32	318	13	49117777	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	1000	1000	260	89	3	206	69	183	30	290	13	48519129	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	1200	1200	290	88	1	193	68	200	27	268	12	47969469	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	1400	1400	311	82	1	183	63	222	30	268	11	47461932	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	1600	1600	336	80	1	176	64	244	28	268	9	46989702	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	1800	1800	355	87	1	167	59	239	26	256	8	46545057	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	2000	2000	360	80	1	154	54	257	26	247	8	46124629	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	2200	2200	351	74	3	147	51	277	27	238	8	45721333	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	2400	2400	353	68	3	146	47	273	23	235	7	45336986	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	2600	2600	356	62	5	139	46	282	24	231	6	44974312	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	2800	2800	350	63	5	136	43	311	25	225	6	44626590	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	3000	3000	362	59	5	129	42	326	24	219	4	44289591	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	3200	3200	364	60	5	120	43	339	22	217	3	43959183	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	3400	3400	364	66	5	113	44	349	21	203	3	43633390	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	3600	3600	382	64	5	103	44	355	21	202	3	43318989	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	3800	3800	400	64	5	96	40	374	17	191	3	43011374	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	4000	4000	397	58	5	89	42	377	20	185	3	42714758	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	4200	4200	398	57	5	89	38	373	24	186	3	42429941	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	4400	4400	389	60	6	86	40	358	24	184	4	42153312	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	4600	4600	403	64	5	81	42	352	23	172	4	41875391	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	4800	4800	389	66	5	74	40	350	22	175	5	41601345	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	5000	5000	389	64	2	69	38	351	22	171	6	41335328	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	5200	5200	379	63	2	66	39	344	23	172	5	41074448	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	5400	5400	389	63	2	61	40	344	26	170	5	40823769	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	5600	5600	374	67	2	62	41	339	25	174	5	40578622	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	5800	5800	368	69	1	65	39	349	25	175	7	40335726	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	6000	6000	363	69	1	64	38	354	26	176	6	40093340	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	6200	6200	352	73	0	60	37	353	31	174	6	39856870	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	6400	6400	353	76	0	60	38	359	27	170	6	39626454	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	6600	6600	339	71	0	61	39	361	31	171	6	39398774	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	6800	6800	348	71	0	60	41	354	29	171	7	39177199	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	7000	7000	360	69	0	57	41	343	31	180	7	38960864	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	7200	7200	353	71	1	59	41	344	31	175	7	38748733	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	7400	7400	343	68	1	60	42	340	30	169	5	38540119	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	7600	7600	339	71	1	60	41	334	32	162	4	38333804	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	7800	7800	337	71	1	58	38	322	28	166	4	38129343	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	8000	8000	322	75	1	55	38	322	29	161	4	37928676	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	8200	8200	314	75	1	55	33	340	28	155	3	37727013	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	8400	8400	318	74	2	51	33	330	25	155	5	37530662	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	8600	8600	334	76	2	44	32	329	22	157	4	37336857	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	8800	8800	333	75	2	41	33	338	20	164	6	37144522	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	9000	9000	322	76	2	42	33	348	15	162	7	36954391	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	9200	9200	340	71	2	42	32	351	15	166	6	36769977	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	9400	9400	332	71	2	39	30	369	16	156	6	36586539	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	9600	9600	327	69	1	32	29	357	15	142	5	36403735	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	9800	9800	330	75	0	26	24	369	16	138	5	36223975	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10000	10000	322	72	1	22	27	371	19	137	4	36046061	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10200	10200	312	66	2	20	28	369	22	138	4	35871966	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10400	10400	302	66	1	15	26	341	23	136	4	35701673	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10600	10600	296	67	1	15	24	346	20	129	4	35533163	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10800	10800	299	66	1	17	25	340	19	124	4	35368106	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11000	11000	292	65	1	18	24	340	21	123	5	35206588	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11200	11200	291	67	1	21	21	347	19	127	3	35043622	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11400	11400	289	69	1	23	17	356	23	124	3	34884417	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11600	11600	298	63	1	21	15	351	21	123	3	34729458	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11800	11800	313	61	1	20	19	341	21	123	3	34575023	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12000	12000	317	56	3	22	19	334	19	130	4	34423917	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12200	12200	308	52	3	22	17	336	19	123	4	34274017	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12400	12400	312	49	3	24	15	330	20	130	2	34124254	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12600	12600	318	49	3	24	14	336	20	125	1	33974515	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12800	12800	320	48	1	20	14	345	23	116	1	33825021	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13000	13000	326	48	1	19	13	352	23	118	1	33678463	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13200	13200	315	54	1	16	18	336	25	125	1	33535847	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13400	13400	333	48	1	15	19	331	27	114	1	33394482	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13600	13600	315	48	1	13	21	315	29	104	1	33255154	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13800	13800	303	52	1	13	24	316	29	104	1	33116682	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14000	14000	315	49	1	10	22	312	30	109	1	32980380	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14200	14200	306	49	1	10	23	305	30	108	2	32844810	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14400	14400	302	43	1	10	19	305	30	112	2	32712908	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14600	14600	290	48	1	11	17	318	30	108	2	32582331	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14800	14800	296	49	1	14	17	309	31	104	2	32453572	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15000	15000	296	53	1	14	18	309	27	102	2	32326641	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15200	15200	288	55	0	14	20	297	29	111	2	32200269	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15400	15400	298	53	1	14	21	297	26	109	2	32074028	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15600	15600	299	47	1	11	21	298	23	108	2	31949267	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15800	15800	304	49	1	9	22	299	20	100	1	31827802	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16000	16000	306	49	1	10	19	292	22	104	1	31704380	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16200	16200	288	46	1	12	19	287	23	101	0	31581268	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16400	16400	285	46	1	12	19	294	25	92	0	31460587	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16600	16600	288	45	1	16	20	297	27	98	1	31342982	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16800	16800	274	45	1	13	21	290	25	100	1	31227361	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17000	17000	274	50	1	11	19	295	24	98	1	31112974	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17200	17200	268	45	1	9	16	292	25	106	1	30999933	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17400	17400	269	45	1	9	17	299	25	115	1	30883923	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17600	17600	270	43	1	12	20	306	27	114	1	30768082	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17800	17800	275	44	1	11	22	307	29	121	1	30654239	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18000	18000	272	44	0	13	19	296	31	123	1	30541846	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18200	18200	274	41	1	15	21	289	33	122	0	30429588	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18400	18400	266	43	1	17	21	290	26	124	0	30318154	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18600	18600	272	47	1	20	20	287	29	121	0	30208950	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18800	18800	283	48	1	19	22	278	29	125	0	30102043	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19000	19000	288	49	1	15	21	266	32	122	0	29996178	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19200	19200	298	46	1	17	22	273	27	111	0	29891446	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19400	19400	296	45	1	16	17	267	29	112	1	29785031	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19600	19600	280	50	3	15	17	266	32	117	1	29678583	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19800	19800	279	47	3	17	17	265	33	114	1	29571315	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20000	20000	276	49	1	22	20	267	36	126	1	29464498	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20200	20200	265	48	1	24	19	258	35	124	1	29358179	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20400	20400	263	44	1	22	19	263	30	124	1	29252323	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20600	20600	267	45	1	20	21	258	31	123	1	29145950	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20800	20800	272	48	1	17	18	255	28	117	1	29039332	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21000	21000	263	42	1	19	19	262	26	108	1	28934676	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21200	21200	261	39	1	18	18	261	25	111	0	28832452	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21400	21400	255	39	1	15	15	263	24	110	0	28732477	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21600	21600	264	44	0	17	16	268	24	106	0	28635008	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21800	21800	259	43	0	19	17	273	20	103	0	28539917	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22000	22000	259	48	0	22	18	270	22	103	1	28445546	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22200	22200	260	49	0	20	18	269	20	96	1	28352657	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22400	22400	258	47	0	20	19	267	21	94	1	28261265	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22600	22600	258	49	0	23	18	266	22	90	1	28170107	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22800	22800	250	52	0	22	19	260	21	93	1	28077004	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23000	23000	245	52	0	22	19	261	19	87	0	27983725	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23200	23200	239	57	0	22	17	259	17	88	0	27893165	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23400	23400	229	54	1	23	17	259	17	87	0	27804161	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23600	23600	230	55	1	22	16	250	15	88	0	27714288	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23800	23800	229	55	1	20	17	256	16	86	0	27623108	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24000	24000	223	53	3	16	15	252	16	83	0	27529855	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24200	24200	204	52	3	16	15	245	14	79	0	27437106	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24400	24400	200	50	3	18	17	246	14	76	0	27344606	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24600	24600	205	48	3	17	14	248	15	82	0	27250729	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24800	24800	229	42	3	17	13	257	17	83	1	27155986	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25000	25000	234	43	3	15	14	253	16	80	3	27062024	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25200	25200	234	44	3	15	14	252	16	74	2	26968337	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25400	25400	242	40	3	16	14	243	17	74	2	26872461	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25600	25600	237	42	3	15	16	248	17	74	3	26777009	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25800	25800	242	46	3	15	17	237	18	76	4	26681572	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26000	26000	233	45	2	13	17	243	19	82	4	26585988	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26200	26200	247	44	2	11	18	241	17	85	4	26490563	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26400	26400	248	46	1	8	19	247	21	89	5	26396536	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26600	26600	248	46	1	8	17	240	22	90	4	26303597	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26800	26800	245	43	1	10	17	250	25	84	4	26212346	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27000	27000	246	40	1	11	16	242	23	92	3	26123411	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27200	27200	248	40	1	13	17	250	18	86	3	26035353	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27400	27400	247	43	1	13	20	249	17	81	4	25947994	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27600	27600	236	49	1	14	19	253	17	75	4	25860349	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27800	27800	225	42	1	14	22	247	19	76	4	25773411	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28000	28000	236	44	1	13	21	261	18	78	4	25687381	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28200	28200	224	41	1	13	19	255	17	76	4	25601570	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28400	28400	224	43	1	13	18	254	19	72	4	25515831	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28600	28600	218	41	1	11	19	254	19	74	5	25430751	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28800	28800	228	38	1	10	16	260	20	70	5	25345906	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29000	29000	233	37	2	11	16	257	23	81	4	25261245	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29200	29200	243	40	3	11	15	256	23	84	4	25178882	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29400	29400	242	39	3	9	15	264	22	86	3	25099594	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29600	29600	240	37	2	9	16	266	19	86	4	25019615	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29800	29800	243	39	3	9	16	257	21	84	3	24940062	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30000	30000	232	43	3	9	16	250	21	86	2	24858158	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30200	30200	224	47	3	8	17	244	21	92	1	24775045	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30400	30400	230	47	3	8	16	242	21	96	1	24692193	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30600	30600	237	48	3	6	17	237	19	99	2	24610701	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30800	30800	235	43	3	5	19	236	19	98	2	24530522	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31000	31000	237	37	3	4	18	236	23	98	2	24452884	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31200	31200	231	42	2	5	18	232	23	90	2	24377524	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31400	31400	223	42	2	5	19	231	20	89	2	24303392	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31600	31600	224	47	3	7	22	239	18	85	3	24227880	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31800	31800	221	50	3	8	22	234	18	80	3	24153402	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32000	32000	222	47	3	8	23	229	18	82	3	24078243	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32200	32200	218	50	3	9	21	223	18	79	3	24005309	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32400	32400	219	50	3	8	23	227	18	79	3	23930942	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32600	32600	221	50	1	8	23	218	18	82	3	23858302	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32800	32800	226	52	1	7	22	210	17	80	3	23787358	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33000	33000	230	50	1	7	25	207	14	79	4	23717753	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33200	33200	226	49	1	8	24	199	15	74	5	23650039	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33400	33400	222	46	2	8	25	204	17	75	6	23582714	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33600	33600	232	49	2	7	25	204	16	73	5	23516630	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33800	33800	232	46	2	8	23	216	14	79	5	23450630	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	34000	34000	233	45	1	11	19	218	17	91	5	23386059	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	34200	34200	228	42	1	12	18	226	19	90	4	23322349	20421	4617	111	1773	4068	20501	2373	12989	460	
