DHL	0	0	352	673	30	212	390	491	230	0	128	51323255	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-200	-200	344	657	29	214	388	488	224	0	131	51068362	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-400	-400	323	642	28	210	380	473	223	0	132	50444241	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-600	-600	313	612	27	205	370	472	216	0	118	49761675	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-800	-800	298	587	26	193	351	461	210	0	115	49104718	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1000	-1000	289	570	20	180	350	437	202	0	107	48502059	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1200	-1200	280	527	18	169	341	415	190	0	104	47945197	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1400	-1400	269	496	15	158	337	382	182	0	102	47432539	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1600	-1600	255	474	13	144	313	352	172	0	90	46950930	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-1800	-1800	228	443	11	140	303	329	168	0	86	46492851	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2000	-2000	224	419	14	137	292	309	156	0	82	46058946	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2200	-2200	215	383	13	127	268	286	149	0	78	45643929	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2400	-2400	198	353	13	122	251	274	150	0	70	45247930	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2600	-2600	186	328	15	113	226	257	150	0	66	44870465	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-2800	-2800	181	309	17	104	211	243	149	0	60	44507244	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3000	-3000	175	297	20	88	201	218	140	0	58	44154815	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3200	-3200	168	268	17	80	196	201	130	0	57	43811070	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3400	-3400	160	256	18	72	178	183	126	0	53	43475867	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-3600	-3600	157	228	15	70	169	181	122	0	56	43153811	2244	2253	1119	2143	9003	7950	6980	4755	
