FL	-9400	-9400	307	63	2	24	32	331	36	137	2	36466916	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-9600	-9600	321	64	3	22	29	336	33	148	2	36291217	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-9800	-9800	318	66	5	20	30	341	32	142	3	36117343	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10000	-10000	331	64	5	18	25	340	32	143	4	35945526	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10200	-10200	331	61	2	19	25	342	29	139	4	35775437	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10400	-10400	324	59	2	19	23	337	28	145	4	35607743	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10600	-10600	319	61	2	17	23	326	30	153	4	35441320	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-10800	-10800	315	62	2	18	27	338	33	158	4	35278675	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-11000	-11000	311	62	3	17	32	326	27	160	3	35119219	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-11200	-11200	308	62	3	18	31	334	32	159	3	34962184	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-11400	-11400	295	59	4	21	33	328	30	151	1	34807011	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-11600	-11600	288	58	4	18	32	336	29	148	2	34653333	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-11800	-11800	282	54	4	20	31	336	27	142	2	34501484	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-12000	-12000	282	55	5	21	30	340	28	140	2	34353804	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-12200	-12200	289	63	4	21	30	335	26	133	3	34207282	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-12400	-12400	296	62	4	22	28	321	26	126	3	34063509	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-12600	-12600	299	64	4	19	26	318	29	124	3	33917724	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-12800	-12800	307	66	4	19	31	320	25	122	3	33772514	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-13000	-13000	316	69	2	20	25	332	29	113	3	33628144	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-13200	-13200	306	69	2	20	27	323	33	120	3	33485880	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-13400	-13400	296	69	2	16	30	331	34	128	2	33342289	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-13600	-13600	294	73	2	16	26	331	33	126	2	33198367	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-13800	-13800	295	75	2	15	25	324	32	130	1	33056740	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-14000	-14000	283	74	2	16	24	329	32	134	1	32918207	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-14200	-14200	268	75	2	13	24	322	31	133	0	32781418	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-14400	-14400	279	68	2	8	21	331	31	130	0	32648280	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-14600	-14600	295	63	2	7	19	334	30	130	0	32516775	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-14800	-14800	288	63	2	9	18	332	28	120	0	32388903	20421	4617	111	1773	4068	20501	2373	12989	460	
