FL	1250	1250	65	56	1	37	48	63	34	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1275	1275	65	56	1	37	48	62	34	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1300	1300	65	55	1	37	48	62	34	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1325	1325	65	55	2	36	47	62	34	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1350	1350	66	57	1	35	46	62	33	146	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1375	1375	66	57	1	35	45	62	33	148	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1400	1400	66	59	1	35	44	62	33	148	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1425	1425	65	59	1	36	42	62	33	147	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1450	1450	65	59	1	36	43	63	33	147	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1475	1475	65	60	1	36	43	63	33	146	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1500	1500	65	60	1	35	42	63	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1525	1525	65	60	1	35	42	62	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1550	1550	65	61	1	35	41	62	33	144	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1575	1575	64	61	1	34	42	61	32	144	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1600	1600	64	62	1	34	41	62	32	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1625	1625	67	61	1	34	42	62	32	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1650	1650	67	61	2	34	42	62	32	146	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1675	1675	66	61	2	34	43	62	32	146	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1700	1700	65	61	2	34	43	62	35	146	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1725	1725	65	62	2	34	44	62	34	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1750	1750	64	62	2	34	44	62	34	144	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1775	1775	63	62	2	34	44	62	34	148	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1800	1800	64	62	2	34	43	62	33	149	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1825	1825	64	61	2	34	43	61	33	150	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1850	1850	63	60	2	34	43	61	33	149	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1875	1875	63	63	2	34	46	61	34	150	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1900	1900	63	63	2	34	45	61	34	150	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1925	1925	63	64	2	34	46	61	34	150	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1950	1950	62	64	2	34	47	61	34	150	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1975	1975	62	64	2	34	47	61	34	148	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2000	2000	62	64	2	34	47	62	34	149	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2025	2025	62	66	2	34	46	62	33	148	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2050	2050	62	66	2	34	46	62	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2075	2075	61	67	2	33	45	64	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2100	2100	61	67	3	33	45	64	33	146	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2125	2125	61	67	3	33	45	64	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2150	2150	61	67	3	33	45	64	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2175	2175	61	68	3	33	45	63	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2200	2200	61	69	3	33	45	63	33	144	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2225	2225	61	69	3	32	44	63	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2250	2250	61	69	3	32	43	63	33	145	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2275	2275	61	70	3	32	43	62	33	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2300	2300	62	73	3	32	43	63	33	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2325	2325	63	74	3	32	43	64	33	141	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2350	2350	62	74	3	32	43	64	33	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2375	2375	64	73	3	33	43	64	33	140	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2400	2400	65	73	3	34	43	64	34	140	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
