FL	0	0	151	223	4	246	137	62	84	585	15	104797627	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-200	-200	156	239	5	246	149	68	81	562	10	104343962	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-400	-400	160	230	6	244	155	77	81	551	9	103120518	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-600	-600	171	221	8	244	149	81	83	553	9	101559664	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-800	-800	178	213	7	237	152	93	84	546	9	99727806	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1000	-1000	178	215	8	228	145	96	79	517	10	97616822	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1200	-1200	182	215	9	223	143	110	79	496	10	95282060	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1400	-1400	190	215	6	223	128	115	76	482	11	92801966	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1600	-1600	189	208	5	220	118	119	73	462	11	90260200	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1800	-1800	201	201	3	208	106	125	71	452	11	87732785	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2000	-2000	206	190	3	201	98	121	71	450	12	85269646	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2200	-2200	219	181	4	205	96	125	68	450	13	82895310	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2400	-2400	221	168	4	203	91	127	70	438	12	80633464	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2600	-2600	222	165	3	211	88	125	72	425	12	78480697	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2800	-2800	216	159	3	202	87	122	72	415	9	76443783	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3000	-3000	213	155	3	191	86	123	76	405	8	74520292	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3200	-3200	209	144	3	179	90	120	77	383	6	72692404	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3400	-3400	212	126	3	175	82	113	73	376	5	70955711	6075	4775	148	1925	4244	4632	2536	13292	512	
