FL	9800	9800	95	21	0	30	13	122	3	67	2	11782856	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10000	10000	95	25	1	32	11	123	6	66	1	11751436	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10200	10200	97	19	2	32	15	117	8	63	1	11722148	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10400	10400	102	21	1	30	16	99	8	65	1	11692635	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10600	10600	97	19	1	31	16	105	8	62	1	11660112	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	10800	10800	93	19	1	34	14	105	7	65	1	11627394	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11000	11000	85	15	1	35	14	103	9	59	1	11595814	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11200	11200	86	13	1	35	14	115	10	58	1	11564086	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11400	11400	86	18	0	39	12	120	11	67	1	11534411	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11600	11600	91	16	0	40	12	107	11	67	1	11505997	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	11800	11800	101	10	0	43	16	106	11	61	1	11476383	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12000	12000	99	11	0	41	16	113	9	63	2	11445976	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12200	12200	91	11	0	35	15	114	9	58	2	11414896	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12400	12400	89	13	0	36	11	118	8	61	1	11383959	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12600	12600	93	11	0	36	11	121	7	64	0	11353343	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	12800	12800	89	14	0	34	12	132	9	61	0	11323782	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13000	13000	90	15	0	32	9	130	7	54	0	11293042	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13200	13200	77	18	0	31	11	125	8	57	0	11263031	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13400	13400	88	14	0	27	7	116	12	45	0	11232278	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13600	13600	81	9	0	24	10	104	13	35	0	11202164	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	13800	13800	81	12	0	18	11	109	16	31	0	11171638	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14000	14000	92	12	0	13	13	103	14	29	0	11141981	20421	4617	111	1773	4068	20501	2373	12989	460	
