FL	0	0	4	4	1	19	4	3	3	30	1	2679834	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-200	-200	4	4	1	19	4	4	2	31	1	2666179	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-400	-400	3	4	1	20	2	4	2	31	1	2631851	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-600	-600	4	6	1	20	2	4	3	31	1	2594514	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-800	-800	4	3	1	20	1	3	3	30	1	2560533	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1000	-1000	6	3	1	18	2	3	3	26	1	2533987	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1200	-1200	5	3	1	17	1	4	3	21	1	2513537	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1400	-1400	6	2	0	15	1	1	3	19	1	2498196	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1600	-1600	6	2	0	14	2	3	3	16	1	2487861	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1800	-1800	5	1	0	12	2	4	2	16	1	2479611	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2000	-2000	6	1	0	13	2	4	3	16	1	2472804	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2200	-2200	6	1	0	13	2	3	3	16	0	2467321	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2400	-2400	7	0	1	13	1	3	3	18	0	2462826	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2600	-2600	7	1	1	8	2	3	3	17	0	2458543	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2800	-2800	8	1	1	8	4	3	4	14	0	2455060	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3000	-3000	8	1	1	10	5	4	3	15	0	2452223	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3200	-3200	7	1	1	5	5	3	3	15	0	2449534	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3400	-3400	6	1	0	3	5	3	2	13	0	2446452	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3600	-3600	9	3	0	3	5	3	2	13	0	2443104	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3800	-3800	9	3	0	6	4	4	1	11	0	2439457	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4000	-4000	8	4	0	6	3	4	2	12	0	2435121	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4200	-4200	9	4	0	6	1	4	2	14	0	2430254	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4400	-4400	8	5	0	7	1	5	2	12	0	2425952	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4600	-4600	7	5	0	6	1	3	2	11	0	2421885	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4800	-4800	7	4	0	5	1	4	2	10	0	2418075	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5000	-5000	7	4	0	5	0	4	5	11	0	2414282	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5200	-5200	10	4	0	5	0	4	4	11	0	2410761	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5400	-5400	10	5	0	2	0	3	4	11	0	2408028	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5600	-5600	8	4	0	0	0	2	5	12	0	2405725	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5800	-5800	12	4	0	0	0	2	5	11	0	2403123	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6000	-6000	13	4	0	1	0	1	4	11	0	2399972	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6200	-6200	12	4	0	1	0	3	4	10	0	2396594	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6400	-6400	11	1	0	1	0	3	2	9	0	2393094	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6600	-6600	10	1	0	1	0	3	2	10	0	2390007	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6800	-6800	6	2	0	1	0	3	3	11	0	2387032	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7000	-7000	6	2	0	1	0	3	3	9	0	2384121	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7200	-7200	4	3	0	2	0	3	3	9	0	2381408	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7400	-7400	4	3	0	1	0	3	3	11	0	2379189	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7600	-7600	4	2	0	1	1	4	2	13	0	2377079	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7800	-7800	4	2	0	1	3	6	2	11	0	2374502	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8000	-8000	5	2	0	1	3	4	1	8	0	2371917	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8200	-8200	5	1	0	0	4	4	1	9	0	2369410	6075	4775	148	1925	4244	4632	2536	13292	512	
