FL	0	0	4	4	1	19	4	3	3	30	1	2679834	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	200	200	5	3	1	18	5	3	3	33	1	2666071	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	400	400	5	3	1	17	5	4	2	29	1	2631330	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	600	600	6	3	1	16	4	4	2	30	1	2593434	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	800	800	6	2	1	16	3	4	1	29	1	2559927	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1000	1000	5	2	1	15	3	4	1	25	3	2533209	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1200	1200	4	1	0	14	4	4	1	24	3	2513071	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1400	1400	3	2	0	12	4	5	1	23	3	2497611	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1600	1600	4	1	0	11	3	1	1	21	3	2485257	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	1800	1800	3	1	0	11	4	1	1	18	3	2475573	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2000	2000	4	1	0	11	4	1	1	16	3	2468542	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2200	2200	5	3	0	11	4	1	1	13	3	2463007	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2400	2400	7	3	0	6	4	1	1	13	2	2457934	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2600	2600	7	3	0	5	1	0	0	11	2	2453810	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2800	2800	7	4	0	5	1	1	0	9	2	2450729	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3000	3000	8	5	0	3	0	3	0	8	2	2447992	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3200	3200	8	5	0	2	0	3	0	11	1	2445426	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3400	3400	8	4	0	2	0	4	0	12	1	2442932	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3600	3600	8	3	0	2	0	5	0	13	0	2440317	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3800	3800	7	5	1	2	0	5	0	11	0	2437865	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4000	4000	8	3	1	2	1	4	0	9	0	2435029	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4200	4200	8	3	1	2	1	3	0	9	0	2431585	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4400	4400	10	3	1	1	2	3	0	10	0	2427623	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4600	4600	11	2	1	1	2	4	0	10	0	2423480	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4800	4800	10	3	1	1	4	3	0	9	0	2419158	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5000	5000	9	3	1	0	4	3	0	9	0	2415074	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5200	5200	7	4	1	0	4	4	0	11	0	2411597	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5400	5400	9	3	0	0	3	4	0	13	0	2408405	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5600	5600	6	4	0	0	1	4	0	15	0	2405290	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5800	5800	4	5	0	1	1	3	0	13	0	2402401	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6000	6000	5	5	0	1	1	3	0	13	0	2399560	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6200	6200	4	5	0	1	1	3	1	13	0	2396615	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6400	6400	4	6	0	1	1	4	1	13	0	2393862	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6600	6600	4	6	0	1	0	5	1	15	0	2391563	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6800	6800	5	5	0	1	1	6	1	15	0	2389204	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7000	7000	6	5	0	1	1	6	1	13	0	2387033	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7200	7200	6	5	0	1	2	4	2	14	0	2385053	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7400	7400	8	5	0	1	2	3	3	16	0	2383435	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7600	7600	8	4	0	1	1	3	2	13	0	2382118	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	7800	7800	8	4	0	1	1	2	1	12	0	2380518	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8000	8000	9	3	0	4	1	2	1	13	0	2378759	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8200	8200	8	6	0	4	1	2	1	13	0	2376974	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8400	8400	6	8	0	4	1	2	2	13	0	2375077	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8600	8600	7	8	0	4	2	1	2	12	0	2373267	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	8800	8800	6	8	0	5	1	1	2	13	0	2371391	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9000	9000	9	8	0	6	2	1	2	14	0	2369943	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9200	9200	8	7	0	6	1	1	2	15	0	2368522	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9400	9400	6	6	0	6	1	2	1	17	0	2366734	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9600	9600	7	5	0	6	1	1	0	16	1	2364561	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	9800	9800	8	4	0	4	1	3	0	16	1	2362245	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10000	10000	7	5	0	3	1	3	0	16	1	2359956	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10200	10200	8	4	0	3	1	3	0	19	1	2358259	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10400	10400	10	4	0	3	1	4	1	17	0	2356786	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10600	10600	10	5	0	2	1	3	1	15	0	2355361	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10800	10800	8	6	0	1	0	3	1	15	0	2353428	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11000	11000	8	5	0	1	0	3	0	14	0	2351864	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11200	11200	9	4	0	0	0	2	0	8	0	2350807	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11400	11400	8	4	0	1	1	1	1	9	0	2349093	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11600	11600	8	4	0	2	1	2	1	8	0	2347093	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11800	11800	8	4	0	2	1	2	2	10	0	2344788	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12000	12000	8	4	0	2	1	2	2	7	0	2342480	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12200	12200	6	4	0	3	0	2	2	8	0	2340197	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12400	12400	8	4	1	3	0	2	2	7	0	2337997	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12600	12600	7	2	1	2	0	1	2	7	0	2335859	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12800	12800	6	2	1	3	1	1	2	9	0	2333640	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13000	13000	5	3	1	3	1	1	3	10	0	2331656	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13200	13200	4	3	1	3	1	1	3	7	0	2329370	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13400	13400	5	4	1	3	2	1	2	8	0	2327042	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13600	13600	5	4	0	1	2	1	2	8	0	2324339	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13800	13800	4	3	0	1	2	1	1	8	0	2322177	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14000	14000	4	2	0	1	2	2	2	8	0	2320225	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14200	14200	4	2	0	1	2	3	1	7	0	2318270	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14400	14400	4	3	0	2	2	4	2	6	0	2316738	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14600	14600	4	4	0	2	2	5	2	6	0	2315312	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14800	14800	4	4	0	2	2	5	2	7	0	2313629	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15000	15000	3	4	1	2	0	5	2	8	0	2311667	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15200	15200	3	4	1	2	0	3	1	7	0	2309467	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15400	15400	3	4	1	2	0	2	2	8	0	2307161	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15600	15600	4	5	1	1	0	2	2	7	0	2304594	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15800	15800	4	4	1	1	0	4	2	6	0	2301886	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16000	16000	5	3	1	1	1	3	3	10	0	2299169	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16200	16200	8	5	1	1	1	2	3	11	0	2296592	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16400	16400	9	5	1	0	1	2	2	10	0	2294293	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16600	16600	10	5	1	0	1	4	3	12	0	2292474	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16800	16800	9	3	1	1	1	3	2	12	0	2290813	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17000	17000	9	2	1	1	2	3	3	11	0	2289037	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17200	17200	5	2	0	1	2	3	2	8	0	2286899	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17400	17400	5	3	0	1	2	3	3	7	0	2284406	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17600	17600	8	3	0	1	3	3	3	8	0	2281251	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17800	17800	8	2	0	1	4	5	3	10	0	2277868	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18000	18000	7	2	0	1	5	5	3	9	0	2273584	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18200	18200	6	3	0	2	4	5	4	8	0	2269060	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18400	18400	6	3	0	3	5	6	2	9	0	2264383	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18600	18600	7	3	0	2	5	6	2	7	0	2259739	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18800	18800	4	5	0	3	4	6	4	9	0	2255716	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19000	19000	4	4	0	3	5	5	3	11	0	2252236	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19200	19200	4	3	0	3	4	6	2	14	0	2249167	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19400	19400	4	3	0	3	2	7	2	14	0	2246039	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19600	19600	4	3	0	2	2	7	2	14	0	2242964	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19800	19800	5	3	0	2	2	7	3	13	0	2239588	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20000	20000	7	4	0	0	2	5	4	13	0	2236336	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20200	20200	9	4	0	0	1	4	3	14	0	2233308	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20400	20400	8	4	0	0	1	5	3	11	0	2230139	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20600	20600	7	4	0	0	1	5	4	9	0	2227326	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20800	20800	7	4	0	0	2	4	4	6	0	2224584	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21000	21000	7	5	0	0	2	4	3	9	0	2221516	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21200	21200	7	4	0	0	2	5	2	8	0	2218573	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21400	21400	5	4	0	1	3	6	2	8	0	2215676	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21600	21600	5	5	0	1	3	6	2	8	0	2212554	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21800	21800	5	4	0	1	3	6	2	6	0	2209437	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22000	22000	6	4	0	1	3	7	2	5	0	2206528	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22200	22200	6	4	0	1	3	5	1	6	0	2203511	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22400	22400	5	2	0	1	3	6	1	7	0	2200467	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22600	22600	4	3	0	2	3	5	1	9	0	2197464	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22800	22800	5	3	0	2	2	4	0	9	0	2194540	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23000	23000	5	4	0	3	1	4	0	9	0	2191464	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23200	23200	5	4	0	3	1	5	0	8	0	2188256	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23400	23400	7	4	0	2	1	4	0	9	0	2184964	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23600	23600	8	5	0	1	1	7	0	10	0	2181569	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23800	23800	8	5	0	1	1	8	1	9	0	2178879	6075	4775	148	1925	4244	4632	2536	13292	512	
