DHL	0	0	35	85	6	20	67	83	35	0	26	19068500	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20	20	35	83	9	17	65	83	35	0	19	17814355	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40	40	37	85	9	18	70	81	36	0	20	17769620	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	60	60	41	85	10	18	76	82	34	0	21	17726394	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	80	80	45	87	13	18	82	82	36	0	21	17684031	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	100	100	47	92	13	19	84	82	37	0	22	17644110	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	120	120	45	92	16	19	87	89	38	0	21	17606624	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	140	140	45	96	15	20	91	89	40	0	22	17571905	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	160	160	47	100	15	18	91	88	43	0	23	17541738	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	180	180	49	102	15	19	96	98	43	0	22	17516856	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	49	104	15	18	105	103	45	0	20	17501959	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	220	220	51	107	14	21	108	105	50	0	22	17499945	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	240	240	51	104	14	23	104	103	55	0	21	17509398	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	260	260	53	101	14	23	101	104	59	0	21	17525408	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	280	280	51	102	14	24	97	109	64	0	23	17542386	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	300	300	56	110	14	23	95	110	66	0	23	17558438	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	320	320	57	116	14	22	99	113	69	0	21	17573149	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	340	340	64	118	15	21	102	117	73	0	22	17586078	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	360	360	65	114	15	19	108	118	73	0	23	17597046	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	380	380	67	112	15	21	109	118	76	0	23	17605677	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	70	114	15	21	108	117	79	0	24	17611576	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	420	420	70	107	15	23	109	120	79	0	26	17612825	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	440	440	73	110	15	23	108	114	79	0	26	17611389	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	460	460	70	119	15	26	108	115	79	0	25	17607030	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	480	480	73	119	15	26	109	108	79	0	25	17600573	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	500	500	76	120	14	27	108	109	83	0	24	17593155	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	520	520	76	125	11	27	110	105	81	0	25	17585759	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	540	540	74	128	11	28	109	105	78	0	24	17578988	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	560	560	75	131	10	30	106	104	80	0	23	17573904	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	580	580	70	128	7	32	103	103	79	0	22	17570443	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	68	124	7	32	102	101	79	0	21	17568477	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	620	620	72	128	3	32	101	94	80	0	21	17567636	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	640	640	73	124	3	31	100	94	79	0	21	17568536	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	660	660	76	120	3	31	100	93	79	0	22	17570555	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	680	680	79	116	3	31	95	89	79	0	23	17574494	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	700	700	78	116	5	32	87	89	81	0	24	17578954	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	720	720	81	115	4	29	85	88	78	0	22	17584338	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	740	740	79	119	4	27	86	88	73	0	22	17590828	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	760	760	78	116	5	28	87	83	71	0	21	17597564	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	780	780	79	121	5	27	88	82	66	0	19	17604514	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	74	117	5	25	89	82	65	0	22	17611833	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	820	820	70	116	5	29	89	83	64	0	23	17619967	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	840	840	64	116	4	28	86	80	62	0	24	17628903	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	860	860	63	116	4	28	77	80	61	0	24	17638018	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	880	880	61	111	4	28	73	79	57	0	25	17646678	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	900	900	58	114	4	28	73	79	60	0	25	17655214	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	920	920	62	112	4	27	69	80	62	0	23	17663152	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	940	940	64	111	4	27	68	81	63	0	24	17670418	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	960	960	66	100	4	25	65	83	61	0	26	17677816	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	980	980	63	101	5	26	63	86	61	0	27	17684943	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	62	102	4	27	62	85	57	0	26	17692185	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1020	1020	63	100	5	26	59	88	59	0	25	17699467	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1040	1040	61	97	5	24	57	88	60	0	26	17707222	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1060	1060	56	95	5	23	52	87	58	0	29	17714899	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1080	1080	55	96	5	21	50	89	57	0	29	17722303	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1100	1100	58	97	5	21	53	89	54	0	30	17729858	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1120	1120	54	95	5	21	53	90	52	0	33	17737889	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1140	1140	52	97	5	23	53	88	53	0	31	17745492	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1160	1160	46	97	5	25	54	93	48	0	31	17752779	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1180	1180	43	96	5	25	56	89	47	0	30	17759673	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	46	95	3	25	56	85	43	0	33	17766532	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1220	1220	39	95	3	26	57	86	42	0	33	17773344	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1240	1240	43	95	3	27	60	86	42	0	34	17779731	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1260	1260	44	94	3	29	59	88	41	0	34	17786006	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1280	1280	44	86	3	31	63	84	42	0	34	17791752	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1300	1300	45	90	3	35	64	92	43	0	35	17797647	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1320	1320	47	87	4	32	60	88	44	0	37	17803150	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1340	1340	48	82	4	32	60	83	45	0	35	17807661	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1360	1360	50	82	4	32	61	82	45	0	36	17811624	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1380	1380	51	81	4	31	63	81	47	0	34	17815372	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	51	76	6	31	63	81	40	0	33	17819019	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1420	1420	46	73	6	30	64	80	38	0	35	17822559	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1440	1440	45	67	6	30	66	82	40	0	37	17825412	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1460	1460	43	70	9	30	71	82	46	0	35	17827447	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1480	1480	45	68	8	29	71	83	46	0	33	17829128	1810	2357	1241	2216	9263	7013	7501	5032	
