FL	0	0	79	90	1	47	40	43	27	193	3	38977462	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-200	-200	79	91	2	54	40	51	26	192	3	38782843	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-400	-400	77	82	2	56	46	60	31	194	3	38230700	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-600	-600	78	82	2	59	43	64	30	196	3	37422383	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-800	-800	80	79	3	67	46	60	29	180	3	36430008	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1000	-1000	86	74	3	68	51	58	28	176	3	35311950	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1200	-1200	85	71	2	64	52	61	32	172	3	34123753	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1400	-1400	87	65	3	71	46	53	31	161	3	32911054	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1600	-1600	87	71	3	58	44	53	31	164	3	31720468	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-1800	-1800	89	67	2	50	43	54	31	160	3	30567065	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2000	-2000	85	68	2	49	41	50	32	168	4	29449932	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2200	-2200	84	58	1	45	40	47	30	164	6	28390788	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2400	-2400	76	59	1	48	39	48	31	166	6	27389667	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2600	-2600	76	57	1	56	35	45	32	161	4	26451579	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-2800	-2800	67	56	0	58	30	44	32	159	4	25565465	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3000	-3000	63	56	0	55	31	42	31	150	6	24728746	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3200	-3200	63	56	0	52	30	43	32	146	5	23948097	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3400	-3400	82	54	0	41	28	40	31	140	4	23219369	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3600	-3600	81	55	0	38	25	37	32	137	4	22539136	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-3800	-3800	80	50	0	34	23	38	32	137	4	21894847	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4000	-4000	73	48	0	27	25	36	31	131	4	21291745	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4200	-4200	72	47	1	24	24	35	28	131	4	20724760	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4400	-4400	71	41	1	26	24	34	30	129	4	20186358	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4600	-4600	66	42	1	26	25	37	31	127	4	19678857	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-4800	-4800	60	44	1	26	23	39	31	129	6	19196810	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5000	-5000	60	44	2	22	22	39	27	126	5	18740608	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5200	-5200	53	44	2	23	21	39	26	115	5	18310016	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5400	-5400	48	40	2	26	19	38	28	105	4	17902290	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5600	-5600	46	38	2	24	14	36	26	96	3	17511652	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-5800	-5800	43	33	2	20	14	31	24	96	2	17141670	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6000	-6000	37	32	2	19	16	31	25	93	3	16789984	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6200	-6200	37	34	2	18	15	31	26	96	3	16458944	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6400	-6400	36	28	2	19	13	28	25	91	1	16144588	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6600	-6600	37	25	1	22	13	25	21	93	1	15844204	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-6800	-6800	38	21	1	23	8	26	18	91	1	15559724	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7000	-7000	38	21	1	19	9	26	18	88	1	15290748	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7200	-7200	36	21	0	19	9	25	16	85	1	15035468	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7400	-7400	39	19	0	19	10	28	14	89	1	14789707	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7600	-7600	42	22	1	19	12	27	17	93	1	14558098	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-7800	-7800	41	22	0	14	13	31	17	88	1	14342659	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8000	-8000	43	23	0	15	9	30	15	87	1	14137327	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8200	-8200	41	21	0	21	9	30	13	95	1	13939515	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8400	-8400	43	22	0	19	9	28	13	93	1	13749155	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8600	-8600	42	22	0	25	9	30	13	86	1	13566729	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-8800	-8800	37	17	0	26	8	28	13	79	1	13392348	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9000	-9000	39	22	0	30	10	35	13	79	1	13224447	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9200	-9200	46	20	0	32	11	33	14	73	1	13064595	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9400	-9400	40	16	0	34	9	32	11	67	1	12908841	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9600	-9600	37	14	0	28	7	26	13	65	1	12761211	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-9800	-9800	35	14	0	24	6	28	16	59	1	12620481	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10000	-10000	33	16	0	21	9	26	14	54	1	12484292	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10200	-10200	27	17	0	20	6	25	16	55	1	12350541	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10400	-10400	24	18	0	20	6	27	16	53	1	12222467	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10600	-10600	22	20	1	18	7	27	12	56	1	12102002	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-10800	-10800	25	20	1	15	7	27	9	55	1	11986076	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11000	-11000	27	23	1	18	7	33	12	52	1	11871399	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11200	-11200	27	22	2	14	7	37	11	53	1	11757306	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11400	-11400	26	22	2	15	8	37	10	51	1	11645499	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11600	-11600	24	20	1	16	8	33	10	49	0	11537910	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-11800	-11800	19	20	1	16	8	24	9	54	0	11435699	6075	4775	148	1925	4244	4632	2536	13292	512	
