DHL	0	0	58	176	13	58	148	122	124	0	40	38977462	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	57	187	14	58	153	112	120	0	39	38783487	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	64	189	16	68	157	120	125	0	39	38229873	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	61	196	16	68	138	133	123	0	34	37421019	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	62	193	15	69	134	132	120	0	37	36426788	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	63	187	16	66	147	136	117	0	33	35307741	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	63	180	20	58	131	143	125	0	29	34114011	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	64	179	15	60	131	133	120	0	27	32892112	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1600	1600	61	184	15	57	123	132	120	0	23	31692551	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1800	1800	65	185	16	52	120	132	115	0	17	30530390	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2000	2000	64	185	15	54	114	121	115	0	21	29414538	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2200	2200	66	184	15	58	115	127	116	0	16	28359421	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2400	2400	75	193	16	55	114	119	122	0	16	27356415	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2600	2600	81	197	15	55	127	117	125	0	18	26412693	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2800	2800	82	189	14	54	119	111	118	0	18	25523041	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3000	3000	82	186	14	56	108	123	110	0	19	24682022	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3200	3200	87	188	16	57	107	118	105	0	22	23891669	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3400	3400	84	196	16	53	103	123	112	0	23	23141918	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3600	3600	80	184	16	54	103	113	112	0	20	22438920	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3800	3800	69	179	16	53	92	116	103	0	17	21780311	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4000	4000	79	172	15	50	84	109	88	0	19	21165920	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4200	4200	73	165	12	51	80	103	79	0	15	20584869	1810	2357	1241	2216	9263	7013	7501	5032	
