DHL	0	0	25	40	4	20	29	46	57	0	18	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	33	43	4	20	30	48	58	0	20	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	34	48	4	24	31	55	57	0	22	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	35	56	4	25	33	54	60	0	25	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	42	57	4	27	35	56	59	0	28	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	45	59	6	25	36	62	60	0	27	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	49	62	6	24	36	62	66	0	27	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	51	63	6	24	37	65	66	0	27	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1600	1600	55	65	8	25	38	70	67	0	28	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1800	1800	55	66	8	24	37	71	65	0	28	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2000	2000	54	67	8	25	40	71	63	0	29	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2200	2200	61	68	8	23	43	79	62	0	29	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2400	2400	64	65	8	23	43	89	60	0	30	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2600	2600	67	68	8	24	43	87	59	0	30	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2800	2800	67	68	7	29	44	90	58	0	30	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3000	3000	68	68	7	28	44	91	61	0	29	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3200	3200	70	70	7	32	45	91	63	0	30	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3400	3400	70	75	8	32	46	91	64	0	30	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3600	3600	67	74	8	32	47	92	65	0	32	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3800	3800	67	72	8	33	50	92	64	0	31	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4000	4000	64	72	8	31	55	88	58	0	31	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4200	4200	64	72	9	32	57	98	52	0	32	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4400	4400	58	69	8	32	55	102	51	0	30	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4600	4600	58	66	9	32	52	101	50	0	29	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4800	4800	59	72	9	32	56	103	52	0	28	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5000	5000	60	76	9	32	56	109	50	0	30	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5200	5200	53	77	9	32	54	114	51	0	31	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5400	5400	52	75	9	28	55	108	51	0	28	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5600	5600	51	69	9	29	55	108	47	0	26	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5800	5800	44	67	9	28	56	106	45	0	23	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6000	6000	42	64	7	29	56	102	43	0	25	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6200	6200	38	62	9	29	57	102	37	0	26	17800000	1810	2357	1241	2216	9263	7013	7501	5032	
