DHL	0	0	15	33	6	18	44	44	59	0	34	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	200	200	15	34	6	18	45	44	56	0	32	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	400	400	15	32	7	20	46	47	54	0	31	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	600	600	16	27	7	17	42	47	54	0	27	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	800	800	15	27	6	17	41	48	53	0	22	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1000	1000	15	29	5	16	43	49	52	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1200	1200	15	34	7	14	39	45	50	0	20	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1400	1400	14	36	6	14	41	40	49	0	19	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1600	1600	15	34	5	14	38	43	48	0	19	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	1800	1800	13	35	5	13	36	43	50	0	20	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2000	2000	11	36	5	13	34	42	51	0	22	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2200	2200	11	36	5	11	38	42	51	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2400	2400	11	31	5	11	38	43	50	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2600	2600	11	32	5	10	39	43	48	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	2800	2800	11	33	5	11	36	42	47	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3000	3000	11	34	4	10	40	47	44	0	20	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3200	3200	12	34	4	11	41	47	44	0	20	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3400	3400	14	36	4	11	42	47	45	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3600	3600	16	38	5	13	44	47	45	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	3800	3800	16	36	7	13	45	48	44	0	20	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4000	4000	16	36	7	12	49	49	45	0	20	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4200	4200	16	38	7	12	51	59	46	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4400	4400	16	41	7	12	54	63	46	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4600	4600	17	42	8	12	56	67	50	0	23	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	4800	4800	15	47	8	11	61	69	50	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5000	5000	17	52	8	12	60	74	49	0	22	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5200	5200	18	53	8	14	58	80	51	0	25	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5400	5400	18	56	7	12	62	77	50	0	23	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5600	5600	18	56	7	14	63	75	48	0	23	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	5800	5800	19	55	7	15	62	77	47	0	23	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6000	6000	20	54	7	15	60	79	42	0	25	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6200	6200	20	50	8	15	61	78	40	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6400	6400	20	50	8	17	59	79	41	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6600	6600	20	50	8	17	60	80	42	0	24	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	6800	6800	20	50	8	17	60	79	42	0	23	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7000	7000	21	48	8	18	61	81	44	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7200	7200	21	47	9	19	56	83	46	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7400	7400	21	47	9	19	55	84	46	0	21	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7600	7600	21	45	9	20	55	83	48	0	22	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	7800	7800	21	45	10	18	56	85	47	0	23	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8000	8000	20	44	10	18	52	82	46	0	24	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8200	8200	18	44	11	19	52	83	46	0	30	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8400	8400	16	40	12	19	50	82	44	0	30	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8600	8600	14	39	10	18	49	84	43	0	32	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	8800	8800	12	39	9	18	47	83	44	0	32	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9000	9000	14	39	9	18	46	82	43	0	31	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9200	9200	14	38	9	19	43	73	44	0	30	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9400	9400	15	36	9	20	42	68	43	0	30	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9600	9600	15	33	9	19	39	63	38	0	28	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	9800	9800	14	26	9	19	36	60	36	0	28	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10000	10000	12	22	9	18	38	57	36	0	27	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10200	10200	12	20	10	17	39	52	34	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10400	10400	12	17	11	17	35	52	33	0	27	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10600	10600	11	18	12	16	36	51	38	0	27	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	10800	10800	10	18	13	14	36	48	39	0	27	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11000	11000	10	17	13	14	34	44	40	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11200	11200	9	17	11	15	34	46	38	0	25	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11400	11400	9	14	11	13	35	44	38	0	27	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11600	11600	8	14	11	12	37	41	43	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	11800	11800	8	15	11	12	40	42	40	0	25	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12000	12000	8	15	11	11	40	39	39	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12200	12200	8	15	10	11	42	43	37	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12400	12400	8	15	10	12	41	41	37	0	26	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12600	12600	8	14	10	12	42	41	39	0	25	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	12800	12800	9	15	10	13	42	40	39	0	23	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
