DHL	0	0	15	33	6	18	44	44	59	0	34	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-200	-200	22	37	6	18	46	48	58	0	36	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-400	-400	21	41	6	21	48	53	61	0	40	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-600	-600	23	47	6	22	50	53	64	0	45	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-800	-800	32	49	6	23	49	57	63	0	51	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1000	-1000	35	53	8	23	50	61	64	0	54	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1200	-1200	39	54	9	22	53	64	70	0	55	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1400	-1400	40	55	9	23	53	67	69	0	56	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1600	-1600	46	58	10	24	57	70	72	0	59	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-1800	-1800	47	58	11	24	56	72	72	0	63	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2000	-2000	47	59	11	26	60	71	75	0	67	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2200	-2200	53	61	10	25	62	79	73	0	67	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2400	-2400	55	63	11	25	60	86	71	0	66	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2600	-2600	59	63	11	28	62	86	70	0	67	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-2800	-2800	59	58	11	34	60	92	71	0	70	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3000	-3000	59	56	11	32	59	93	71	0	68	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3200	-3200	61	55	12	35	60	97	70	0	68	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3400	-3400	60	57	13	35	59	97	71	0	71	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3600	-3600	60	55	12	35	58	97	71	0	69	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-3800	-3800	59	54	11	36	60	92	70	0	68	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4000	-4000	58	56	11	34	57	87	64	0	69	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4200	-4200	59	57	12	34	57	90	58	0	68	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4400	-4400	59	57	12	33	54	90	59	0	64	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4600	-4600	59	51	12	30	50	92	59	0	59	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-4800	-4800	61	49	12	29	51	90	57	0	56	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5000	-5000	61	49	12	30	51	91	56	0	55	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5200	-5200	53	46	12	31	50	89	59	0	54	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5400	-5400	51	41	12	27	49	84	55	0	50	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5600	-5600	51	34	12	27	47	85	54	0	47	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-5800	-5800	43	33	12	26	48	79	56	0	42	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6000	-6000	40	30	11	30	47	76	57	0	41	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6200	-6200	36	32	12	30	45	73	50	0	39	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-6400	-6400	33	31	12	29	44	69	52	0	36	20710000	1810	2357	1241	2216	9263	7013	7501	5032	
