FL	9800	9800	23	15	0	25	15	13	5	60	2	9851691	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10000	10000	23	14	0	25	14	14	6	61	2	9775520	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10200	10200	24	13	0	26	10	16	6	58	2	9703632	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10400	10400	27	14	0	27	10	15	6	61	1	9633495	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10600	10600	30	13	0	28	9	17	6	60	1	9562464	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	10800	10800	30	13	0	27	10	19	7	59	1	9492343	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11000	11000	34	14	0	27	8	19	8	63	1	9423688	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11200	11200	33	13	0	26	9	18	7	56	1	9356451	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11400	11400	33	13	0	26	8	18	8	57	1	9292736	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11600	11600	36	13	0	26	9	16	8	56	2	9230750	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	11800	11800	35	12	0	26	7	15	9	58	2	9169728	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12000	12000	33	11	0	26	9	15	9	57	1	9108848	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12200	12200	33	15	0	25	11	16	9	53	1	9048632	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12400	12400	31	14	0	26	11	18	12	53	1	8989861	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12600	12600	30	14	0	26	11	18	11	52	1	8932184	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	12800	12800	32	14	0	25	11	19	11	52	1	8875089	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13000	13000	34	16	0	25	12	20	13	51	1	8819785	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13200	13200	32	16	0	27	11	18	13	52	2	8766561	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13400	13400	31	16	0	25	11	16	12	50	2	8715284	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13600	13600	28	17	0	19	12	17	13	45	2	8664630	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	13800	13800	27	17	0	20	12	16	13	47	2	8615463	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14000	14000	26	18	0	19	11	14	12	42	2	8567896	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14200	14200	28	17	0	18	11	14	12	45	2	8523748	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14400	14400	26	14	0	18	12	14	12	41	2	8480931	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14600	14600	24	13	0	18	12	14	12	41	2	8439800	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	14800	14800	22	12	0	19	6	16	14	39	2	8399152	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15000	15000	24	10	0	18	7	16	10	36	2	8358822	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15200	15200	23	12	1	19	6	14	11	33	3	8318485	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15400	15400	25	14	1	20	6	12	10	33	3	8278903	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15600	15600	27	14	0	19	6	12	10	31	2	8239800	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	15800	15800	25	14	0	18	5	14	11	34	2	8199847	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16000	16000	21	12	0	18	4	14	10	41	2	8158045	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16200	16200	21	13	0	18	5	15	10	45	1	8115447	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16400	16400	23	12	0	18	5	15	10	49	1	8074621	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16600	16600	23	9	0	18	6	16	10	48	2	8034836	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	16800	16800	27	8	0	19	6	18	9	48	2	7997088	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17000	17000	25	6	0	18	5	19	9	51	2	7958896	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17200	17200	22	7	0	16	8	18	9	50	2	7920948	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17400	17400	22	7	0	16	7	18	9	50	1	7882136	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17600	17600	18	7	0	16	8	13	5	45	1	7843520	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	17800	17800	14	5	0	16	8	13	6	47	1	7805149	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18000	18000	14	5	0	16	8	12	6	47	1	7768167	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18200	18200	13	6	0	17	10	12	7	47	1	7730133	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18400	18400	12	9	0	17	12	15	7	45	1	7692614	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18600	18600	15	8	0	17	11	15	8	44	1	7654788	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	18800	18800	14	10	0	16	11	13	8	42	1	7618514	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19000	19000	14	9	0	15	10	11	7	45	1	7582773	6075	4775	148	1925	4244	4632	2536	13292	512	
